supermarket,product_category,month,year,city,sales
Aldi,food_cupboard,12,2023,York,36.040000000000006
Aldi,fresh_food,12,2023,Bath,106.05999999999997
Aldi,drinks,12,2023,Truro,66.79
Aldi,health_products,12,2023,Plymouth,11.08
Sains,health_products,12,2023,Liverpool,784.5500000000001
Sains,household,12,2023,Armagh,239.76
Sains,bakery,12,2023,Bradford,13.549999999999999
Sains,frozen,12,2023,York,39.089999999999996
ASDA,fresh_food,12,2023,Liverpool,255.72999999999993
ASDA,baby_products,12,2023,Westminster,80.22999999999999
Tesco,drinks,12,2023,Armagh,568.6700000000001
Tesco,frozen,12,2023,Inverness,54.95
Morrisons,home,12,2023,Bangor,943.93
Morrisons,pets,12,2023,Ely,70.57
Morrisons,health_products,12,2023,Dunfermline,529.6399999999999
Morrisons,baby_products,12,2023,Inverness,64.10000000000001
Morrisons,bakery,12,2023,Lichfield,31.270000000000003
Aldi,bakery,12,2023,Aberdeen,7.6499999999999995
Aldi,fresh_food,12,2023,Carlisle,117.65
Aldi,drinks,12,2023,Edinburgh,62.63000000000001
Aldi,frozen,12,2023,Durham,28.2
Aldi,drinks,12,2023,Oxford,107.89999999999996
Aldi,food_cupboard,12,2023,Cardiff,22.279999999999994
Aldi,frozen,12,2023,Brighton & Hove,20.0
Sains,baby_products,12,2023,Leeds,68.98000000000002
Sains,fresh_food,12,2023,Sheffield,272.75
Sains,free-from,12,2023,Westminster,259.82
Sains,bakery,12,2023,St Albans,20.7
Sains,household,12,2023,Chester,258.04
Sains,bakery,12,2023,Lincoln,12.940000000000001
ASDA,fresh_food,12,2023,Doncaster,353.9300000000002
ASDA,baby_products,12,2023,Londonderry,66.25
ASDA,drinks,12,2023,Preston,374.3500000000001
ASDA,fresh_food,12,2023,Norwich,381.21999999999997
ASDA,fresh_food,12,2023,Wells,289.93
Tesco,health_products,12,2023,St Asaph,451.53
Tesco,household,12,2023,Leicester,72.43
Morrisons,household,12,2023,Leicester,103.25
Morrisons,home,12,2023,York,500.13
Morrisons,frozen,12,2023,Belfast,44.78
Morrisons,frozen,12,2023,Ripon,54.33
Morrisons,baby_products,12,2023,Southend-on-Sea,97.8
Aldi,drinks,12,2023,St Davids,48.47
Aldi,frozen,12,2023,Stirling,16.439999999999998
Sains,health_products,12,2023,Lichfield,976.4000000000001
Sains,food_cupboard,12,2023,Norwich,240.61999999999998
Sains,drinks,12,2023,Swansea,434.43000000000006
Sains,baby_products,12,2023,Lincoln,67.95
Sains,drinks,12,2023,Inverness,383.05
Sains,home,12,2023,Lisburn,725.7
ASDA,fresh_food,12,2023,York,340.1700000000001
ASDA,fresh_food,12,2023,Portsmouth,266.58
ASDA,health_products,12,2023,Derby,535.3699999999999
ASDA,frozen,12,2023,Wolverhampton,45.69
ASDA,food_cupboard,12,2023,Swansea,255.90999999999997
ASDA,free-from,12,2023,Cardiff,24.549999999999997
Tesco,food_cupboard,12,2023,Salisbury,289.1900000000001
Tesco,bakery,12,2023,Manchester,21.939999999999998
Tesco,pets,12,2023,Cardiff,71.8
Morrisons,fresh_food,12,2023,Peterborough,145.81
Morrisons,drinks,12,2023,Norwich,415.47
Morrisons,household,12,2023,Ripon,59.400000000000006
Morrisons,household,12,2023,Dundee,106.49000000000001
Morrisons,pets,12,2023,Lisburn,91.30999999999999
Morrisons,frozen,12,2023,Londonderry,39.510000000000005
Aldi,bakery,12,2023,Edinburgh,6.9
Morrisons,free-from,12,2023,Sheffield,31.9
Sains,fresh_food,12,2023,Derby,193.74
Sains,bakery,12,2023,Canterbury,11.25
Sains,bakery,12,2023,Hereford,29.309999999999995
ASDA,fresh_food,12,2023,Kingston-upon-Hull,262.51
ASDA,health_products,12,2023,Kingston-upon-Hull,898.8900000000002
ASDA,pets,12,2023,Doncaster,78.83
ASDA,bakery,12,2023,Stirling,45.25
Tesco,drinks,12,2023,St Albans,466.2900000000001
Tesco,baby_products,12,2023,St Albans,101.81
Tesco,drinks,12,2023,Aberdeen,634.13
Tesco,home,12,2023,Perth,742.63
Morrisons,health_products,12,2023,Sheffield,385.92999999999995
Morrisons,health_products,12,2023,Dundee,436.73999999999995
Morrisons,health_products,12,2023,Wolverhampton,351.66
Morrisons,food_cupboard,12,2023,Stoke on Trent,178.0
Morrisons,home,12,2023,Liverpool,378.86
Morrisons,bakery,12,2023,Aberdeen,10.75
Aldi,fresh_food,12,2023,Hereford,89.91999999999997
Aldi,bakery,12,2023,Liverpool,10.899999999999999
Aldi,bakery,12,2023,Chelmsford,9.299999999999999
Aldi,food_cupboard,12,2023,Chester,36.01000000000001
Morrisons,frozen,12,2023,Portsmouth,47.94
Sains,health_products,12,2023,Derby,808.05
Sains,pets,12,2023,Carlisle,90.65
ASDA,home,12,2023,Wakefield,1041.0700000000002
ASDA,frozen,12,2023,Bangor,62.35
ASDA,free-from,12,2023,Carlisle,63.89000000000001
Tesco,home,12,2023,Stirling,617.99
Tesco,health_products,12,2023,Belfast,670.85
Tesco,bakery,12,2023,Sunderland,30.5
Morrisons,drinks,12,2023,Colchester,446.6400000000001
Morrisons,health_products,12,2023,Gloucester,394.07999999999987
Morrisons,fresh_food,12,2023,Colchester,115.60999999999999
Morrisons,household,12,2023,Westminster,109.24999999999999
Morrisons,home,12,2023,Swansea,591.01
Morrisons,food_cupboard,12,2023,Bath,300.25
Aldi,frozen,12,2023,Belfast,22.310000000000002
Aldi,food_cupboard,12,2023,Leeds,31.66999999999999
Aldi,household,12,2023,Cambridge,11.2
Aldi,household,12,2023,Salisbury,15.05
