supermarket,product_category,month,year,city,sales
Sains,fresh_food,3,2023,Bradford,308.07000000000005
Sains,free-from,3,2023,Swansea,282.97
Sains,drinks,3,2023,Southampton,549.6000000000001
ASDA,fresh_food,3,2023,Nottingham,309.05999999999995
ASDA,food_cupboard,3,2023,Gloucester,253.74999999999997
ASDA,fresh_food,3,2023,Doncaster,315.37
ASDA,bakery,3,2023,Bradford,44.87
ASDA,pets,3,2023,Lisburn,117.05999999999999
Tesco,pets,3,2023,Bath,94.08999999999999
Tesco,baby_products,3,2023,Dunfermline,54.809999999999995
Tesco,pets,3,2023,Preston,82.68
Tesco,bakery,3,2023,Exeter,24.99
Morrisons,food_cupboard,3,2023,Doncaster,154.24000000000007
Morrisons,pets,3,2023,Durham,108.25999999999999
Morrisons,frozen,3,2023,Salford,49.24000000000001
Morrisons,home,3,2023,Wolverhampton,340.21
Morrisons,household,3,2023,Birmingham,83.76
Morrisons,health_products,3,2023,Truro,484.99
Morrisons,baby_products,3,2023,Hereford,77.8
Aldi,frozen,3,2023,Exeter,20.83
Aldi,household,3,2023,Sunderland,6.77
Aldi,baby_products,3,2023,Aberdeen,1.29
Sains,drinks,3,2023,Gloucester,377.5
Sains,household,3,2023,Peterborough,368.29
Sains,free-from,3,2023,Cardiff,233.55
Sains,bakery,3,2023,Milton Keynes,26.799999999999997
ASDA,health_products,3,2023,Salisbury,663.69
ASDA,food_cupboard,3,2023,Lancaster,274.09
ASDA,home,3,2023,Lincoln,852.6500000000001
ASDA,drinks,3,2023,St Asaph,523.15
ASDA,household,3,2023,Aberdeen,423.08000000000004
ASDA,baby_products,3,2023,Cambridge,101.8
ASDA,drinks,3,2023,Peterborough,435.99
ASDA,baby_products,3,2023,Coventry,99.52
ASDA,pets,3,2023,Newcastle-upon-Tyne,118.67000000000002
ASDA,pets,3,2023,Dunfermline,61.330000000000005
ASDA,bakery,3,2023,Salisbury,58.8
Tesco,bakery,3,2023,Gloucester,28.55
Tesco,fresh_food,3,2023,Exeter,192.45000000000005
Morrisons,home,3,2023,Sunderland,634.87
Morrisons,fresh_food,3,2023,Truro,163.19000000000003
Morrisons,health_products,3,2023,Derby,339.35
Morrisons,home,3,2023,Perth,536.6200000000001
Morrisons,frozen,3,2023,Chelmsford,34.709999999999994
Aldi,household,3,2023,Salisbury,8.520000000000001
Aldi,bakery,3,2023,Lichfield,10.4
Aldi,pets,3,2023,Norwich,13.9
Sains,frozen,3,2023,Sheffield,38.45
ASDA,drinks,3,2023,Chichester,672.9399999999999
ASDA,drinks,3,2023,Aberdeen,542.23
ASDA,drinks,3,2023,Brighton & Hove,587.92
ASDA,bakery,3,2023,Edinburgh,94.35000000000002
Tesco,fresh_food,3,2023,Dundee,203.64999999999995
Tesco,fresh_food,3,2023,Ripon,186.38
Tesco,household,3,2023,Colchester,100.6
Tesco,household,3,2023,Salisbury,94.25
Morrisons,bakery,3,2023,Worcester,22.089999999999996
Morrisons,household,3,2023,Ripon,104.86
Morrisons,health_products,3,2023,Cambridge,677.5799999999999
Morrisons,household,3,2023,Gloucester,58.550000000000004
Morrisons,pets,3,2023,Sunderland,96.36999999999999
Morrisons,bakery,3,2023,Exeter,30.76
Morrisons,pets,3,2023,York,60.089999999999996
Morrisons,baby_products,3,2023,Chester,36.69
Aldi,drinks,3,2023,Plymouth,79.78
Aldi,frozen,3,2023,Inverness,31.889999999999997
Aldi,baby_products,3,2023,Southend-on-Sea,4.38
Aldi,baby_products,3,2023,Dundee,4.18
Aldi,household,3,2023,Exeter,6.96
Aldi,pets,3,2023,Chester,13.850000000000001
Sains,frozen,3,2023,Stirling,39.92999999999999
Sains,food_cupboard,3,2023,Peterborough,277.13000000000005
Sains,pets,3,2023,St Albans,141.35000000000002
Sains,home,3,2023,Milton Keynes,795.6899999999999
Sains,food_cupboard,3,2023,Doncaster,304.86999999999995
Sains,drinks,3,2023,Bradford,579.19
Tesco,drinks,3,2023,Peterborough,608.9600000000003
Tesco,food_cupboard,3,2023,York,349.92999999999995
Tesco,bakery,3,2023,Bath,26.7
Tesco,frozen,3,2023,Birmingham,56.85999999999999
Tesco,home,3,2023,Doncaster,654.0300000000001
Morrisons,drinks,3,2023,Colchester,592.5300000000001
Morrisons,home,3,2023,Bristol,545.69
Morrisons,food_cupboard,3,2023,Lincoln,253.88
Morrisons,food_cupboard,3,2023,Armagh,262.57000000000005
Morrisons,food_cupboard,3,2023,Salisbury,185.38
Morrisons,baby_products,3,2023,Worcester,100.09
Morrisons,free-from,3,2023,Bristol,19.18
Aldi,food_cupboard,3,2023,Wakefield,34.9
Aldi,pets,3,2023,Chelmsford,4.48
Aldi,frozen,3,2023,Kingston-upon-Hull,38.71000000000001
Aldi,bakery,3,2023,Bath,5.26
Aldi,frozen,3,2023,Norwich,29.259999999999998
Aldi,bakery,3,2023,Peterborough,2.63
Aldi,bakery,3,2023,Londonderry,8.42
Sains,frozen,3,2023,Bangor,81.78
Sains,bakery,3,2023,Manchester,27.8
ASDA,health_products,3,2023,Leicester,570.47
ASDA,drinks,3,2023,Stoke on Trent,558.1999999999998
ASDA,frozen,3,2023,Newcastle-upon-Tyne,37.75
ASDA,drinks,3,2023,Londonderry,420.1500000000001
ASDA,bakery,3,2023,Peterborough,22.54
ASDA,frozen,3,2023,Birmingham,27.349999999999998
Tesco,home,3,2023,St Davids,1065.1699999999998
Tesco,bakery,3,2023,Stoke on Trent,36.05
Morrisons,food_cupboard,3,2023,Truro,225.49000000000018
Morrisons,free-from,3,2023,Leeds,20.4
Aldi,fresh_food,3,2023,Cardiff,86.71000000000001
Aldi,baby_products,3,2023,Chichester,15.3
Aldi,pets,3,2023,Manchester,1.08
Sains,health_products,3,2023,Truro,864.3000000000001
Sains,drinks,3,2023,Preston,559.6
Sains,fresh_food,3,2023,Leeds,252.38000000000005
Sains,frozen,3,2023,Aberdeen,32.45
ASDA,drinks,3,2023,Cambridge,557.94
ASDA,health_products,3,2023,Southend-on-Sea,750.8800000000001
ASDA,health_products,3,2023,Aberdeen,787.8000000000001
ASDA,household,3,2023,Sheffield,249.96
ASDA,pets,3,2023,Peterborough,97.44999999999999
ASDA,pets,3,2023,Westminster,83.24000000000001
Tesco,drinks,3,2023,Hereford,529.23
Tesco,health_products,3,2023,Leeds,621.0599999999998
Tesco,bakery,3,2023,Westminster,42.35
Morrisons,bakery,3,2023,Hereford,39.4
Morrisons,fresh_food,3,2023,Bath,149.29999999999998
Morrisons,drinks,3,2023,Wells,415.1600000000001
Morrisons,frozen,3,2023,Canterbury,38.79
Morrisons,drinks,3,2023,Wrexham,471.57000000000005
Morrisons,health_products,3,2023,Portsmouth,424.68
Morrisons,bakery,3,2023,Newry,23.339999999999996
Aldi,fresh_food,3,2023,Dunfermline,63.28000000000001
Aldi,household,3,2023,Stoke on Trent,10.809999999999999
Aldi,pets,3,2023,Newcastle-upon-Tyne,13.620000000000001
