supermarket,product_category,month,year,city,sales
Sains,frozen,2,2023,Stirling,59.53
ASDA,fresh_food,2,2023,Cardiff,239.72999999999996
ASDA,fresh_food,2,2023,Edinburgh,302.78
ASDA,fresh_food,2,2023,Derby,273.81000000000006
ASDA,frozen,2,2023,Bradford,25.349999999999998
ASDA,free-from,2,2023,Canterbury,11.1
Tesco,baby_products,2,2023,York,54.1
Tesco,frozen,2,2023,Colchester,42.44
Morrisons,drinks,2,2023,Winchester,485.30000000000007
Morrisons,drinks,2,2023,Cambridge,381.90000000000003
Morrisons,bakery,2,2023,Carlisle,13.629999999999999
Morrisons,pets,2,2023,Doncaster,45.89
Morrisons,household,2,2023,Cambridge,50.75
Aldi,frozen,2,2023,Perth,31.809999999999995
Aldi,pets,2,2023,Kingston-upon-Hull,5.18
Aldi,bakery,2,2023,Winchester,11.87
Aldi,free-from,2,2023,Derby,1.99
Sains,bakery,2,2023,Leeds,32.84
Sains,bakery,2,2023,Stirling,28.550000000000004
ASDA,fresh_food,2,2023,Southend-on-Sea,179.94999999999996
ASDA,pets,2,2023,Ripon,62.370000000000005
Tesco,home,2,2023,London,651.2800000000001
Tesco,baby_products,2,2023,Southampton,79.25000000000001
Tesco,baby_products,2,2023,Cardiff,99.25
Tesco,home,2,2023,Dunfermline,581.9200000000001
Tesco,bakery,2,2023,Doncaster,43.650000000000006
Morrisons,baby_products,2,2023,Southampton,88.24
Morrisons,drinks,2,2023,Wolverhampton,550.48
Aldi,baby_products,2,2023,Wolverhampton,3.59
Aldi,pets,2,2023,Wakefield,1.79
Sains,drinks,2,2023,Oxford,417.44
Sains,home,2,2023,Westminster,689.04
Sains,fresh_food,2,2023,Liverpool,230.36999999999995
Sains,health_products,2,2023,Bristol,815.95
Sains,frozen,2,2023,Salisbury,44.14
Sains,household,2,2023,Peterborough,177.5
Sains,frozen,2,2023,Manchester,44.0
Sains,baby_products,2,2023,Milton Keynes,47.349999999999994
ASDA,drinks,2,2023,Peterborough,270.03
ASDA,home,2,2023,Londonderry,718.65
ASDA,health_products,2,2023,Stoke on Trent,609.4500000000002
ASDA,food_cupboard,2,2023,Carlisle,185.63000000000002
Tesco,food_cupboard,2,2023,Wells,220.54
Tesco,pets,2,2023,Edinburgh,56.69999999999999
Tesco,baby_products,2,2023,Newry,130.95
Tesco,baby_products,2,2023,Edinburgh,101.15
Tesco,baby_products,2,2023,Londonderry,84.45
Tesco,frozen,2,2023,Wolverhampton,53.120000000000005
Morrisons,food_cupboard,2,2023,Durham,175.02999999999997
Morrisons,health_products,2,2023,Westminster,640.61
Morrisons,bakery,2,2023,Manchester,32.46
Morrisons,drinks,2,2023,Westminster,470.28000000000003
Morrisons,baby_products,2,2023,Milton Keynes,87.22000000000001
Morrisons,bakery,2,2023,Southend-on-Sea,13.7
Aldi,fresh_food,2,2023,Perth,61.88000000000002
Aldi,household,2,2023,Norwich,13.71
Aldi,frozen,2,2023,Doncaster,16.71
Sains,free-from,2,2023,Newry,218.24999999999997
Sains,drinks,2,2023,Brighton & Hove,446.0000000000001
Sains,household,2,2023,Bristol,249.39
Sains,health_products,2,2023,Londonderry,846.7
Sains,household,2,2023,Wells,313.47
ASDA,home,2,2023,Colchester,1124.0
ASDA,household,2,2023,Lichfield,347.64
ASDA,drinks,2,2023,Cambridge,476.79
Tesco,pets,2,2023,Bristol,125.3
Tesco,health_products,2,2023,Norwich,541.0600000000002
Morrisons,fresh_food,2,2023,Aberdeen,113.04999999999998
Morrisons,home,2,2023,Cambridge,386.71999999999997
Morrisons,free-from,2,2023,Exeter,15.45
Aldi,frozen,2,2023,Westminster,16.89
Aldi,free-from,2,2023,Lichfield,1.49
Sains,fresh_food,2,2023,Chester,242.19999999999996
Sains,fresh_food,2,2023,Manchester,268.98999999999995
Sains,health_products,2,2023,Manchester,794.5499999999998
Sains,free-from,2,2023,Lisburn,153.95
ASDA,fresh_food,2,2023,Aberdeen,184.08
ASDA,bakery,2,2023,Salford,24.849999999999998
ASDA,baby_products,2,2023,Chelmsford,51.949999999999996
ASDA,free-from,2,2023,Chichester,7.59
Morrisons,free-from,2,2023,St Albans,28.590000000000003
Morrisons,drinks,2,2023,Colchester,444.0300000000001
Morrisons,household,2,2023,Preston,52.29
Morrisons,home,2,2023,Cardiff,497.3500000000001
Morrisons,household,2,2023,Bath,115.43
Aldi,bakery,2,2023,Hereford,4.72
Aldi,food_cupboard,2,2023,Winchester,17.72
Aldi,health_products,2,2023,Chester,10.719999999999999
Aldi,health_products,2,2023,Liverpool,6.13
Sains,drinks,2,2023,Stirling,517.6499999999999
Sains,home,2,2023,Bristol,694.0899999999999
Sains,home,2,2023,Glasgow,785.0200000000001
ASDA,drinks,2,2023,Lichfield,539.35
ASDA,fresh_food,2,2023,Salisbury,289.25
ASDA,food_cupboard,2,2023,Southampton,271.13
ASDA,home,2,2023,Belfast,766.36
ASDA,free-from,2,2023,Leicester,45.540000000000006
ASDA,baby_products,2,2023,Lisburn,86.10000000000001
Tesco,food_cupboard,2,2023,Dundee,246.82999999999998
Tesco,health_products,2,2023,Chichester,789.33
Morrisons,drinks,2,2023,Edinburgh,424.33
Morrisons,household,2,2023,Coventry,73.52000000000001
Morrisons,bakery,2,2023,Wolverhampton,16.740000000000002
Aldi,fresh_food,2,2023,Wakefield,110.23999999999998
Aldi,fresh_food,2,2023,Hereford,81.86000000000001
Aldi,health_products,2,2023,Carlisle,14.97
