supermarket,product_category,month,year,city,sales
Tesco,pets,4,2023,Lincoln,98.8
Tesco,pets,4,2023,Canterbury,96.05000000000001
Tesco,baby_products,4,2023,Brighton & Hove,71.8
Morrisons,free-from,4,2023,Dunfermline,33.849999999999994
Morrisons,free-from,4,2023,Newport,13.75
Morrisons,drinks,4,2023,Leicester,608.4199999999998
Aldi,free-from,4,2023,Preston,1.99
Aldi,bakery,4,2023,Wolverhampton,10.63
Aldi,household,4,2023,Newry,14.650000000000002
Aldi,frozen,4,2023,Bradford,25.16
Aldi,pets,4,2023,Lisburn,7.39
Sains,free-from,4,2023,Glasgow,181.91
Sains,baby_products,4,2023,Ely,77.79
Sains,bakery,4,2023,Southend-on-Sea,39.75
Sains,bakery,4,2023,Colchester,31.390000000000004
ASDA,pets,4,2023,Norwich,52.77
ASDA,food_cupboard,4,2023,Swansea,304.4999999999999
ASDA,health_products,4,2023,Glasgow,508.48999999999995
ASDA,baby_products,4,2023,Portsmouth,107.28999999999999
ASDA,health_products,4,2023,Newry,722.2100000000003
ASDA,baby_products,4,2023,Preston,117.64999999999999
Tesco,health_products,4,2023,Aberdeen,625.8499999999999
Aldi,pets,4,2023,Wrexham,13.57
Aldi,free-from,4,2023,York,1.99
Aldi,baby_products,4,2023,Westminster,4.9
Sains,fresh_food,4,2023,Gloucester,230.61999999999998
Sains,home,4,2023,Cardiff,832.88
Sains,home,4,2023,Armagh,830.89
ASDA,home,4,2023,St Albans,1231.35
ASDA,fresh_food,4,2023,Hereford,302.36999999999995
ASDA,household,4,2023,Swansea,283.48
ASDA,free-from,4,2023,Bristol,57.650000000000006
ASDA,health_products,4,2023,Chichester,778.4100000000003
ASDA,frozen,4,2023,Wrexham,34.790000000000006
ASDA,frozen,4,2023,St Asaph,21.999999999999996
Tesco,home,4,2023,Stoke on Trent,1016.4699999999999
Tesco,baby_products,4,2023,Chelmsford,74.19000000000001
Tesco,household,4,2023,Durham,116.99000000000001
Tesco,home,4,2023,Wolverhampton,652.6800000000001
Tesco,drinks,4,2023,Bangor,929.1800000000001
Morrisons,household,4,2023,Plymouth,109.88999999999999
Morrisons,fresh_food,4,2023,Doncaster,139.88000000000002
Morrisons,fresh_food,4,2023,Londonderry,113.98
Morrisons,health_products,4,2023,Dunfermline,383.93
Aldi,health_products,4,2023,Lichfield,7.16
Aldi,bakery,4,2023,Newport,6.98
Aldi,health_products,4,2023,St Davids,12.209999999999999
Aldi,household,4,2023,Chelmsford,9.610000000000001
Sains,free-from,4,2023,Canterbury,243.45000000000002
Sains,free-from,4,2023,Sunderland,195.70000000000002
Sains,food_cupboard,4,2023,Bradford,293.89
Sains,home,4,2023,Dunfermline,756.08
ASDA,fresh_food,4,2023,Carlisle,214.36999999999998
ASDA,household,4,2023,Colchester,218.98
ASDA,food_cupboard,4,2023,Preston,288.65000000000003
ASDA,free-from,4,2023,Bangor,59.25
Tesco,home,4,2023,Armagh,808.6700000000002
Tesco,food_cupboard,4,2023,Leicester,244.32000000000005
Tesco,food_cupboard,4,2023,Gloucester,311.46000000000004
Tesco,food_cupboard,4,2023,Westminster,321.16999999999985
Tesco,bakery,4,2023,Birmingham,29.8
Tesco,pets,4,2023,Bradford,106.13
Tesco,drinks,4,2023,Ripon,470.20000000000005
Tesco,frozen,4,2023,Leeds,25.85
Morrisons,fresh_food,4,2023,Ely,143.81
Morrisons,bakery,4,2023,Wrexham,26.17
Morrisons,health_products,4,2023,Wakefield,396.05999999999995
Morrisons,bakery,4,2023,Bangor,19.15
Aldi,drinks,4,2023,Southampton,67.2
Aldi,health_products,4,2023,Preston,7.610000000000001
Aldi,baby_products,4,2023,Bath,0.65
Sains,health_products,4,2023,Oxford,1066.1999999999998
Sains,fresh_food,4,2023,Exeter,230.88
Sains,baby_products,4,2023,Truro,42.5
Sains,free-from,4,2023,Belfast,241.64999999999998
Sains,health_products,4,2023,Westminster,968.85
Sains,drinks,4,2023,Stoke on Trent,363.99000000000007
ASDA,drinks,4,2023,Bristol,358.33
ASDA,food_cupboard,4,2023,Liverpool,252.10999999999999
ASDA,free-from,4,2023,Dunfermline,28.99
Tesco,frozen,4,2023,Dunfermline,88.60000000000002
Tesco,frozen,4,2023,Wakefield,45.95
Morrisons,household,4,2023,Salford,79.48999999999998
Morrisons,drinks,4,2023,Coventry,460.9000000000001
Morrisons,fresh_food,4,2023,Ripon,150.76999999999998
Morrisons,food_cupboard,4,2023,Lisburn,180.05999999999995
Morrisons,frozen,4,2023,York,30.57
Aldi,fresh_food,4,2023,Stirling,77.63
Aldi,fresh_food,4,2023,Preston,97.29999999999997
Aldi,health_products,4,2023,Southampton,20.709999999999997
Aldi,free-from,4,2023,Wells,1.49
Sains,free-from,4,2023,Salisbury,222.28999999999994
ASDA,home,4,2023,Cambridge,1192.41
ASDA,pets,4,2023,Southend-on-Sea,77.48
ASDA,home,4,2023,Sheffield,1153.61
ASDA,fresh_food,4,2023,Swansea,296.69
ASDA,free-from,4,2023,Doncaster,31.299999999999997
ASDA,bakery,4,2023,Ely,18.25
ASDA,pets,4,2023,Hereford,95.0
Tesco,home,4,2023,Wrexham,715.77
Tesco,home,4,2023,Wells,765.0100000000001
Tesco,fresh_food,4,2023,Durham,204.64999999999995
Morrisons,free-from,4,2023,Durham,19.89
Morrisons,fresh_food,4,2023,Coventry,123.53
Morrisons,frozen,4,2023,Chester,61.86
Aldi,drinks,4,2023,Sunderland,51.690000000000005
Morrisons,food_cupboard,4,2023,Glasgow,214.53
Morrisons,baby_products,4,2023,Dunfermline,59.239999999999995
