supermarket,product_category,month,year,city,sales
ASDA,home,1,2023,Sheffield,1158.1799999999998
ASDA,food_cupboard,1,2023,Kingston-upon-Hull,222.64
ASDA,health_products,1,2023,Belfast,657.9500000000002
ASDA,home,1,2023,St Asaph,912.72
ASDA,free-from,1,2023,Manchester,37.7
ASDA,pets,1,2023,Winchester,110.01
ASDA,bakery,1,2023,Leicester,91.39
ASDA,pets,1,2023,Swansea,85.03
Tesco,baby_products,1,2023,Leeds,85.2
Tesco,pets,1,2023,Birmingham,53.49999999999999
Morrisons,drinks,1,2023,Perth,480.1600000000001
Morrisons,bakery,1,2023,Coventry,41.42
Aldi,drinks,1,2023,Preston,50.96
Aldi,pets,1,2023,London,8.41
Sains,home,1,2023,Wrexham,609.8899999999999
Sains,frozen,1,2023,London,58.9
Sains,free-from,1,2023,Preston,242.79000000000002
Sains,pets,1,2023,Cardiff,70.89999999999999
ASDA,drinks,1,2023,Dundee,444.40000000000003
ASDA,drinks,1,2023,Wakefield,355.14
ASDA,baby_products,1,2023,Sheffield,74.61999999999999
Tesco,drinks,1,2023,Ely,451.94
Tesco,health_products,1,2023,Londonderry,620.3999999999999
Morrisons,bakery,1,2023,Lincoln,54.25
Morrisons,household,1,2023,Newcastle-upon-Tyne,82.25999999999999
Aldi,pets,1,2023,Stoke on Trent,3.94
Aldi,bakery,1,2023,Armagh,6.969999999999999
Aldi,free-from,1,2023,Lancaster,1.69
Sains,health_products,1,2023,Chester,1126.75
Sains,baby_products,1,2023,St Davids,33.5
Sains,fresh_food,1,2023,Glasgow,227.27999999999997
Sains,baby_products,1,2023,Brighton & Hove,50.989999999999995
ASDA,home,1,2023,Cardiff,840.12
ASDA,fresh_food,1,2023,Bath,287.40999999999997
Tesco,fresh_food,1,2023,Newry,210.44000000000003
Tesco,drinks,1,2023,Newcastle-upon-Tyne,450.44999999999993
Tesco,drinks,1,2023,Exeter,752.56
Tesco,health_products,1,2023,St Albans,564.26
Tesco,drinks,1,2023,Bristol,547.1600000000001
Tesco,drinks,1,2023,Southend-on-Sea,586.91
Tesco,bakery,1,2023,Brighton & Hove,35.25
Tesco,fresh_food,1,2023,Salisbury,202.42999999999995
Morrisons,food_cupboard,1,2023,Lichfield,214.51999999999998
Morrisons,health_products,1,2023,York,602.0999999999998
Morrisons,household,1,2023,Gloucester,110.89000000000001
Morrisons,household,1,2023,Portsmouth,86.41
Morrisons,drinks,1,2023,Swansea,472.2000000000001
Morrisons,bakery,1,2023,Salisbury,37.8
Morrisons,frozen,1,2023,Southend-on-Sea,28.839999999999996
Aldi,fresh_food,1,2023,Liverpool,81.60999999999999
Aldi,health_products,1,2023,Peterborough,11.01
Aldi,bakery,1,2023,Lincoln,6.670000000000001
Aldi,pets,1,2023,St Asaph,0.75
Sains,home,1,2023,Carlisle,867.9800000000001
Sains,frozen,1,2023,Cambridge,67.81
Sains,fresh_food,1,2023,Stirling,262.61
Sains,free-from,1,2023,Swansea,185.98000000000002
Sains,household,1,2023,Aberdeen,221.92000000000002
Sains,health_products,1,2023,Bradford,973.85
Sains,bakery,1,2023,Colchester,35.05
Sains,frozen,1,2023,Coventry,60.089999999999996
ASDA,fresh_food,1,2023,Inverness,281.54
ASDA,frozen,1,2023,Lancaster,33.1
ASDA,bakery,1,2023,Ely,78.9
Tesco,pets,1,2023,Glasgow,81.5
Tesco,fresh_food,1,2023,Bristol,236.96
Morrisons,free-from,1,2023,Chelmsford,26.130000000000003
Morrisons,home,1,2023,Bangor,900.32
Morrisons,frozen,1,2023,Glasgow,45.92
Aldi,fresh_food,1,2023,Stoke on Trent,70.73000000000002
Aldi,food_cupboard,1,2023,Lisburn,20.12
Aldi,food_cupboard,1,2023,Bristol,36.1
Aldi,health_products,1,2023,Wolverhampton,8.7
Aldi,household,1,2023,Wolverhampton,18.14
Aldi,household,1,2023,Derby,17.94
Sains,food_cupboard,1,2023,Brighton & Hove,268.68
Sains,fresh_food,1,2023,Southend-on-Sea,203.75999999999993
Sains,free-from,1,2023,Lancaster,264.95000000000005
Sains,baby_products,1,2023,Newcastle-upon-Tyne,100.14999999999999
ASDA,bakery,1,2023,Carlisle,39.45
ASDA,home,1,2023,Bradford,913.6100000000001
ASDA,fresh_food,1,2023,Leeds,292.59999999999997
ASDA,baby_products,1,2023,Bangor,207.19
ASDA,household,1,2023,Lancaster,466.08
ASDA,bakery,1,2023,Salisbury,74.6
ASDA,pets,1,2023,Dunfermline,83.05000000000001
ASDA,baby_products,1,2023,Doncaster,178.33
Tesco,household,1,2023,Stirling,85.2
Tesco,health_products,1,2023,Canterbury,504.05000000000007
Tesco,health_products,1,2023,Bath,693.38
Tesco,baby_products,1,2023,Oxford,125.34
Tesco,home,1,2023,Lichfield,501.08000000000004
Morrisons,fresh_food,1,2023,Liverpool,157.70000000000002
Morrisons,frozen,1,2023,Edinburgh,92.96999999999997
Morrisons,drinks,1,2023,Liverpool,454.48
Morrisons,free-from,1,2023,Preston,29.09
Aldi,food_cupboard,1,2023,Chelmsford,33.050000000000004
Aldi,household,1,2023,Portsmouth,21.72
Aldi,free-from,1,2023,Brighton & Hove,1.88
Aldi,baby_products,1,2023,Edinburgh,6.220000000000001
Aldi,pets,1,2023,Portsmouth,2.99
Sains,frozen,1,2023,Chichester,54.239999999999995
ASDA,fresh_food,1,2023,Newry,270.36999999999995
ASDA,bakery,1,2023,London,35.800000000000004
ASDA,baby_products,1,2023,Glasgow,93.78000000000002
ASDA,baby_products,1,2023,Swansea,191.2
Morrisons,free-from,1,2023,Hereford,10.75
Morrisons,fresh_food,1,2023,Newry,179.75
Morrisons,drinks,1,2023,Truro,281.21000000000004
Aldi,household,1,2023,Kingston-upon-Hull,14.15
Aldi,bakery,1,2023,Ripon,5.53
Aldi,drinks,1,2023,Bangor,103.97
Aldi,bakery,1,2023,St Albans,5.82
Sains,drinks,1,2023,Edinburgh,390.9
ASDA,home,1,2023,London,1253.02
Tesco,household,1,2023,Brighton & Hove,93.44999999999999
Tesco,baby_products,1,2023,Glasgow,102.73
Morrisons,household,1,2023,Dundee,80.02000000000001
Morrisons,drinks,1,2023,Chichester,470.51
Morrisons,frozen,1,2023,Wells,59.660000000000004
Morrisons,fresh_food,1,2023,Preston,157.57
Morrisons,frozen,1,2023,Canterbury,43.34
Morrisons,baby_products,1,2023,Southend-on-Sea,113.47999999999999
Aldi,health_products,1,2023,Wrexham,10.989999999999998
Aldi,frozen,1,2023,St Albans,23.159999999999997
Aldi,drinks,1,2023,Carlisle,27.96
Aldi,free-from,1,2023,Sunderland,1.09
Sains,free-from,1,2023,Canterbury,210.44999999999996
Sains,free-from,1,2023,Chichester,165.48999999999998
Sains,pets,1,2023,Derby,95.9
Sains,drinks,1,2023,Milton Keynes,526.84
ASDA,free-from,1,2023,Worcester,44.05
ASDA,free-from,1,2023,Southampton,41.98
ASDA,health_products,1,2023,Coventry,693.3100000000003
ASDA,pets,1,2023,Lincoln,113.47000000000001
ASDA,household,1,2023,Ely,186.47
ASDA,bakery,1,2023,Lincoln,14.200000000000001
Tesco,baby_products,1,2023,Salisbury,75.14999999999999
Tesco,household,1,2023,Manchester,95.34000000000002
Tesco,baby_products,1,2023,Salford,87.10000000000001
Morrisons,frozen,1,2023,Wakefield,58.910000000000004
Morrisons,frozen,1,2023,Westminster,53.43000000000001
Morrisons,pets,1,2023,Portsmouth,62.58
Aldi,drinks,1,2023,Newry,71.94000000000001
Aldi,baby_products,1,2023,Wells,2.09
