supermarket,product_category,month,year,city,sales
Sains,fresh_food,9,2023,Norwich,286.9300000000001
Sains,home,9,2023,Newry,690.78
Sains,health_products,9,2023,St Asaph,1070.25
Sains,baby_products,9,2023,Brighton & Hove,97.28999999999999
Sains,frozen,9,2023,Wolverhampton,43.0
Sains,bakery,9,2023,Derby,17.200000000000003
ASDA,food_cupboard,9,2023,Truro,303.96000000000015
ASDA,food_cupboard,9,2023,Aberdeen,262.36000000000007
ASDA,baby_products,9,2023,Sheffield,86.28
ASDA,baby_products,9,2023,York,178.3
ASDA,baby_products,9,2023,Bangor,203.59999999999997
Tesco,household,9,2023,Milton Keynes,128.08
Tesco,drinks,9,2023,Kingston-upon-Hull,475.12999999999994
Tesco,fresh_food,9,2023,Londonderry,193.35000000000002
Tesco,bakery,9,2023,Leeds,59.34
Morrisons,home,9,2023,Belfast,461.77
Aldi,free-from,9,2023,Stoke on Trent,3.5700000000000003
Aldi,food_cupboard,9,2023,Manchester,30.429999999999993
Aldi,drinks,9,2023,Worcester,32.17
Aldi,pets,9,2023,Bath,17.17
Sains,fresh_food,9,2023,Bristol,216.36999999999998
Sains,drinks,9,2023,Oxford,430.50000000000006
Sains,fresh_food,9,2023,Oxford,252.07
Sains,pets,9,2023,Ripon,157.4
Sains,household,9,2023,Coventry,176.59
ASDA,drinks,9,2023,Gloucester,407.04
ASDA,health_products,9,2023,Portsmouth,678.16
ASDA,drinks,9,2023,Newry,408.79
ASDA,fresh_food,9,2023,Lincoln,311.6699999999999
ASDA,fresh_food,9,2023,St Asaph,237.63
ASDA,household,9,2023,York,315.67999999999995
ASDA,drinks,9,2023,Wolverhampton,313.95
ASDA,bakery,9,2023,Chester,63.400000000000006
ASDA,bakery,9,2023,Wakefield,68.26
Tesco,home,9,2023,Perth,756.48
Tesco,food_cupboard,9,2023,Newport,277.88000000000005
Tesco,food_cupboard,9,2023,Cardiff,335.18
Tesco,pets,9,2023,Kingston-upon-Hull,81.3
Tesco,baby_products,9,2023,Norwich,71.39999999999999
Morrisons,baby_products,9,2023,Wolverhampton,128.82999999999998
Morrisons,bakery,9,2023,Chichester,26.479999999999997
Morrisons,baby_products,9,2023,London,93.07999999999998
Aldi,baby_products,9,2023,Wrexham,2.79
Aldi,health_products,9,2023,Lancaster,2.49
Aldi,free-from,9,2023,Nottingham,1.15
Aldi,household,9,2023,Wells,15.959999999999999
Sains,home,9,2023,Newport,751.68
Sains,household,9,2023,Worcester,193.07
Sains,drinks,9,2023,Canterbury,481.5999999999999
Sains,drinks,9,2023,Chester,630.1
Sains,free-from,9,2023,Liverpool,225.99999999999997
Sains,free-from,9,2023,Manchester,212.21999999999997
Sains,free-from,9,2023,Milton Keynes,221.45
Sains,frozen,9,2023,Gloucester,50.75
Sains,baby_products,9,2023,Canterbury,69.04
ASDA,fresh_food,9,2023,Newport,282.32000000000005
ASDA,free-from,9,2023,Wells,82.75
ASDA,drinks,9,2023,Brighton & Hove,418.37999999999994
ASDA,home,9,2023,Wrexham,881.78
Tesco,pets,9,2023,Leicester,79.75
Tesco,pets,9,2023,Cardiff,77.8
Tesco,drinks,9,2023,Liverpool,730.8399999999999
Tesco,frozen,9,2023,Milton Keynes,60.39
Morrisons,bakery,9,2023,Portsmouth,21.029999999999998
Morrisons,health_products,9,2023,Doncaster,400.85
Morrisons,household,9,2023,Chelmsford,85.23
Morrisons,pets,9,2023,Belfast,79.69
Morrisons,health_products,9,2023,Oxford,373.03
Morrisons,household,9,2023,Brighton & Hove,92.59
Morrisons,bakery,9,2023,Gloucester,11.990000000000002
Morrisons,free-from,9,2023,Inverness,10.940000000000001
Aldi,food_cupboard,9,2023,Oxford,27.839999999999993
Aldi,health_products,9,2023,Cambridge,1.59
Aldi,health_products,9,2023,Glasgow,7.76
Aldi,free-from,9,2023,Lincoln,1.99
Aldi,household,9,2023,Armagh,14.410000000000002
Sains,free-from,9,2023,Brighton & Hove,199.45000000000002
Sains,home,9,2023,Westminster,557.43
ASDA,frozen,9,2023,Wrexham,38.48000000000001
ASDA,baby_products,9,2023,Preston,46.550000000000004
ASDA,baby_products,9,2023,St Asaph,127.42999999999999
ASDA,pets,9,2023,Glasgow,61.51
Tesco,home,9,2023,Newport,910.0100000000002
Tesco,home,9,2023,Bath,822.77
Tesco,baby_products,9,2023,Brighton & Hove,66.25
Tesco,fresh_food,9,2023,Edinburgh,212.78999999999996
Tesco,baby_products,9,2023,Portsmouth,86.85
Tesco,pets,9,2023,Bath,77.44999999999999
Morrisons,frozen,9,2023,Newry,64.68
Morrisons,baby_products,9,2023,St Albans,69.68000000000002
Morrisons,pets,9,2023,Sheffield,108.27
Morrisons,bakery,9,2023,Chelmsford,24.1
Aldi,fresh_food,9,2023,Aberdeen,90.58
Aldi,frozen,9,2023,Leeds,33.91
Aldi,health_products,9,2023,Carlisle,1.59
Aldi,household,9,2023,Salford,7.880000000000001
Aldi,baby_products,9,2023,Glasgow,3.59
Sains,food_cupboard,9,2023,Carlisle,271.36999999999995
Sains,baby_products,9,2023,Stirling,55.54
ASDA,food_cupboard,9,2023,Preston,281.43
ASDA,household,9,2023,Salford,356.39
ASDA,fresh_food,9,2023,Nottingham,284.02
ASDA,home,9,2023,Durham,1311.5700000000002
ASDA,free-from,9,2023,Cardiff,31.700000000000003
ASDA,household,9,2023,Bradford,235.64999999999992
ASDA,free-from,9,2023,Glasgow,64.30000000000001
ASDA,frozen,9,2023,York,30.5
ASDA,food_cupboard,9,2023,Salford,250.86
ASDA,household,9,2023,Norwich,372.25
ASDA,frozen,9,2023,Chichester,23.0
Tesco,food_cupboard,9,2023,Glasgow,325.77999999999986
Tesco,drinks,9,2023,Portsmouth,469.74
Tesco,home,9,2023,Kingston-upon-Hull,788.98
Tesco,household,9,2023,Chester,104.29
Tesco,home,9,2023,Liverpool,556.44
Tesco,pets,9,2023,Milton Keynes,92.69000000000001
Tesco,frozen,9,2023,Canterbury,71.39
Morrisons,pets,9,2023,Peterborough,86.3
Morrisons,pets,9,2023,Winchester,68.27000000000001
Morrisons,health_products,9,2023,Canterbury,432.33
Aldi,baby_products,9,2023,Plymouth,3.0199999999999996
