supermarket,product_category,month,year,city,sales
ASDA,household,10,2023,Glasgow,289.24
Tesco,health_products,10,2023,Coventry,750.0699999999999
Tesco,home,10,2023,Portsmouth,726.78
Tesco,bakery,10,2023,Wells,19.7
Tesco,home,10,2023,Inverness,658.43
Morrisons,food_cupboard,10,2023,Southend-on-Sea,210.74999999999997
Morrisons,home,10,2023,Ripon,484.02000000000004
Morrisons,bakery,10,2023,Preston,14.78
Morrisons,home,10,2023,Cardiff,643.4
Aldi,frozen,10,2023,Norwich,24.270000000000003
Aldi,bakery,10,2023,Gloucester,1.19
Aldi,bakery,10,2023,Stirling,8.94
Aldi,bakery,10,2023,Liverpool,8.45
Sains,drinks,10,2023,Oxford,334.25000000000006
Sains,frozen,10,2023,Norwich,47.00000000000001
ASDA,health_products,10,2023,Londonderry,687.8400000000001
ASDA,food_cupboard,10,2023,Carlisle,218.99999999999997
ASDA,baby_products,10,2023,Dundee,77.78999999999999
ASDA,home,10,2023,Birmingham,852.37
ASDA,bakery,10,2023,Dundee,27.0
Tesco,drinks,10,2023,Chelmsford,568.99
Tesco,fresh_food,10,2023,Peterborough,196.89999999999998
Tesco,home,10,2023,Bristol,859.8900000000001
Morrisons,food_cupboard,10,2023,Lichfield,191.29000000000005
Morrisons,baby_products,10,2023,Cambridge,84.28999999999999
Morrisons,household,10,2023,Manchester,53.03000000000001
Morrisons,home,10,2023,Newry,423.72
Morrisons,home,10,2023,Lancaster,582.96
Morrisons,pets,10,2023,Canterbury,73.49
Morrisons,baby_products,10,2023,Lisburn,62.949999999999996
Aldi,food_cupboard,10,2023,Birmingham,54.32000000000002
Aldi,drinks,10,2023,Worcester,77.44
Aldi,food_cupboard,10,2023,Carlisle,37.690000000000005
Aldi,frozen,10,2023,Portsmouth,17.78
Aldi,frozen,10,2023,Milton Keynes,26.620000000000005
Aldi,health_products,10,2023,Kingston-upon-Hull,3.23
Sains,bakery,10,2023,Cardiff,15.139999999999999
Sains,drinks,10,2023,St Albans,511.1400000000001
Sains,frozen,10,2023,Kingston-upon-Hull,48.800000000000004
ASDA,fresh_food,10,2023,Southampton,276.3099999999999
ASDA,free-from,10,2023,Bangor,103.10000000000001
ASDA,baby_products,10,2023,Stirling,108.19
Tesco,home,10,2023,Leeds,576.53
Morrisons,household,10,2023,St Albans,73.85
Morrisons,drinks,10,2023,Derby,463.9100000000001
Morrisons,fresh_food,10,2023,St Asaph,106.50999999999999
Morrisons,fresh_food,10,2023,Newcastle-upon-Tyne,126.04999999999998
Sains,health_products,10,2023,Dundee,1238.3500000000001
Sains,household,10,2023,Carlisle,228.77
Sains,home,10,2023,Canterbury,577.6700000000001
Sains,frozen,10,2023,Leicester,41.38
ASDA,food_cupboard,10,2023,Chester,304.99000000000007
ASDA,household,10,2023,Westminster,182.31
ASDA,drinks,10,2023,Lancaster,436.84000000000003
ASDA,bakery,10,2023,Derby,58.54999999999999
Tesco,food_cupboard,10,2023,Portsmouth,292.6299999999999
Tesco,home,10,2023,Liverpool,736.39
Tesco,food_cupboard,10,2023,Norwich,289.4900000000001
Morrisons,pets,10,2023,Leicester,46.730000000000004
Aldi,health_products,10,2023,Stoke on Trent,8.38
Aldi,baby_products,10,2023,Wolverhampton,1.35
Sains,health_products,10,2023,Salford,1136.1000000000001
Sains,food_cupboard,10,2023,Plymouth,315.75
Sains,drinks,10,2023,Ely,575.74
ASDA,pets,10,2023,Lancaster,63.76999999999999
ASDA,bakery,10,2023,Ripon,60.39000000000001
ASDA,pets,10,2023,Southampton,55.18000000000001
ASDA,baby_products,10,2023,Wrexham,106.61
Tesco,fresh_food,10,2023,Carlisle,162.02
Tesco,home,10,2023,Wakefield,622.28
Tesco,drinks,10,2023,Kingston-upon-Hull,571.7600000000001
Tesco,frozen,10,2023,Stoke on Trent,50.35
Tesco,frozen,10,2023,Cardiff,96.24
Tesco,frozen,10,2023,Birmingham,59.61
Tesco,baby_products,10,2023,Plymouth,127.24999999999999
Morrisons,frozen,10,2023,Lichfield,43.91
Morrisons,frozen,10,2023,Perth,52.12
Morrisons,home,10,2023,Newcastle-upon-Tyne,452.95
Morrisons,free-from,10,2023,Stirling,11.65
Aldi,baby_products,10,2023,Bangor,7.319999999999999
Aldi,frozen,10,2023,Sunderland,33.56000000000001
Sains,free-from,10,2023,Bristol,180.19999999999996
Sains,home,10,2023,London,846.38
Sains,household,10,2023,St Davids,215.43
Sains,home,10,2023,Bradford,661.68
Sains,free-from,10,2023,Birmingham,180.90000000000003
Sains,health_products,10,2023,Milton Keynes,998.8399999999998
Sains,pets,10,2023,Perth,103.75
Sains,frozen,10,2023,Newry,55.03000000000001
Sains,pets,10,2023,Portsmouth,105.5
Sains,bakery,10,2023,Doncaster,20.37
ASDA,food_cupboard,10,2023,Lincoln,250.90000000000006
ASDA,frozen,10,2023,Bangor,58.739999999999995
ASDA,drinks,10,2023,Dundee,402.30000000000007
ASDA,bakery,10,2023,Belfast,69.05
Tesco,bakery,10,2023,Ely,37.50000000000001
Tesco,fresh_food,10,2023,Dunfermline,176.65
Tesco,pets,10,2023,Gloucester,61.65
Morrisons,food_cupboard,10,2023,Portsmouth,160.51
Morrisons,food_cupboard,10,2023,Stirling,230.18
Morrisons,household,10,2023,Doncaster,55.28
Morrisons,health_products,10,2023,Liverpool,428.23000000000013
Morrisons,bakery,10,2023,Gloucester,9.59
Morrisons,bakery,10,2023,Winchester,30.939999999999998
Aldi,health_products,10,2023,Nottingham,10.229999999999999
Aldi,free-from,10,2023,Kingston-upon-Hull,1.69
Aldi,household,10,2023,Hereford,4.17
Morrisons,frozen,10,2023,Sheffield,50.730000000000004
Aldi,household,10,2023,Newport,8.56
Sains,health_products,10,2023,Cambridge,1105.9499999999998
Sains,drinks,10,2023,Bangor,897.5800000000002
Sains,pets,10,2023,Wolverhampton,71.30000000000001
Sains,baby_products,10,2023,Ripon,24.69
Sains,bakery,10,2023,Lichfield,20.64
ASDA,food_cupboard,10,2023,Canterbury,224.4500000000001
ASDA,baby_products,10,2023,Wolverhampton,99.14999999999998
ASDA,frozen,10,2023,St Albans,41.1
ASDA,free-from,10,2023,Leicester,37.85
Tesco,household,10,2023,Inverness,103.58999999999999
Tesco,health_products,10,2023,Bangor,1192.6399999999999
Tesco,baby_products,10,2023,Armagh,140.83
Tesco,bakery,10,2023,Winchester,46.650000000000006
Tesco,pets,10,2023,Canterbury,57.1
Morrisons,baby_products,10,2023,Manchester,37.43
Morrisons,food_cupboard,10,2023,Exeter,295.39000000000004
Morrisons,health_products,10,2023,Salisbury,330.75000000000006
Morrisons,baby_products,10,2023,Chester,60.190000000000005
Aldi,health_products,10,2023,Newport,16.11
Aldi,health_products,10,2023,Westminster,6.33
Aldi,free-from,10,2023,Stoke on Trent,2.98
Aldi,bakery,10,2023,Sunderland,1.35
Sains,fresh_food,10,2023,Perth,235.67999999999992
Sains,home,10,2023,Southampton,713.6700000000001
Sains,bakery,10,2023,York,32.419999999999995
Sains,drinks,10,2023,Derby,413.89
Sains,free-from,10,2023,Lisburn,235.13999999999996
Sains,fresh_food,10,2023,Belfast,271.99999999999994
Sains,pets,10,2023,Plymouth,140.85
ASDA,food_cupboard,10,2023,Aberdeen,298.32
ASDA,food_cupboard,10,2023,Worcester,230.55999999999995
ASDA,free-from,10,2023,Wrexham,43.03
ASDA,home,10,2023,St Davids,1001.2800000000001
ASDA,pets,10,2023,Manchester,50.61
Tesco,drinks,10,2023,Sunderland,528.8199999999999
Tesco,health_products,10,2023,Wells,551.87
Tesco,pets,10,2023,Stirling,97.30000000000001
Tesco,frozen,10,2023,Hereford,50.24
Morrisons,health_products,10,2023,Canterbury,542.15
Morrisons,pets,10,2023,Newport,71.96
Morrisons,drinks,10,2023,Oxford,298.56000000000006
Morrisons,frozen,10,2023,Lincoln,53.63
Morrisons,household,10,2023,Perth,91.47
Morrisons,household,10,2023,Lichfield,115.99999999999999
Morrisons,frozen,10,2023,Chichester,70.99999999999999
Aldi,food_cupboard,10,2023,Durham,46.24000000000002
Aldi,fresh_food,10,2023,Inverness,72.56000000000002
Aldi,fresh_food,10,2023,Perth,82.75000000000003
Aldi,bakery,10,2023,Worcester,7.3100000000000005
Aldi,fresh_food,10,2023,Hereford,105.86
Aldi,pets,10,2023,Cardiff,0.85
Aldi,frozen,10,2023,London,12.200000000000001
Aldi,food_cupboard,10,2023,Salisbury,42.67
Sains,home,10,2023,Lisburn,851.4000000000001
Sains,fresh_food,10,2023,Wakefield,205.94000000000003
Sains,household,10,2023,Belfast,233.54999999999998
ASDA,household,10,2023,Chester,284.4
ASDA,food_cupboard,10,2023,Cardiff,277.21
ASDA,bakery,10,2023,York,58.649999999999984
ASDA,free-from,10,2023,Lisburn,68.85000000000001
ASDA,free-from,10,2023,Leeds,31.650000000000002
ASDA,frozen,10,2023,Chichester,31.0
ASDA,free-from,10,2023,St Albans,34.14999999999999
Tesco,food_cupboard,10,2023,Gloucester,308.5699999999999
Tesco,drinks,10,2023,Bangor,1162.33
Tesco,fresh_food,10,2023,Armagh,182.53
Tesco,fresh_food,10,2023,Southampton,261.14
Tesco,drinks,10,2023,Leeds,719.2899999999998
Tesco,bakery,10,2023,Liverpool,58.10000000000001
Morrisons,free-from,10,2023,Bath,21.299999999999997
Morrisons,fresh_food,10,2023,Dunfermline,170.89999999999998
Morrisons,health_products,10,2023,Glasgow,542.76
Morrisons,fresh_food,10,2023,Brighton & Hove,108.67
Aldi,fresh_food,10,2023,Newport,75.07
Aldi,free-from,10,2023,Manchester,1.35
Aldi,frozen,10,2023,Swansea,15.090000000000002
Sains,fresh_food,10,2023,Bangor,615.9100000000002
Sains,health_products,10,2023,St Albans,885.3999999999999
Sains,fresh_food,10,2023,Sheffield,237.99999999999991
Sains,drinks,10,2023,Belfast,393.84999999999997
Tesco,health_products,10,2023,Milton Keynes,581.1799999999998
Tesco,health_products,10,2023,Lancaster,693.3500000000001
Tesco,home,10,2023,Norwich,734.69
Morrisons,bakery,10,2023,Sheffield,35.239999999999995
Morrisons,frozen,10,2023,Edinburgh,41.88
Morrisons,home,10,2023,Belfast,574.3299999999999
Morrisons,baby_products,10,2023,Bristol,94.78
Morrisons,home,10,2023,Coventry,411.28000000000003
Aldi,free-from,10,2023,Lincoln,2.18
Aldi,frozen,10,2023,Belfast,32.98
Sains,free-from,10,2023,Sunderland,187.19
Sains,food_cupboard,10,2023,Cardiff,256.1699999999999
Sains,fresh_food,10,2023,Westminster,215.51
Sains,frozen,10,2023,Chester,45.65
Sains,frozen,10,2023,Birmingham,59.940000000000005
Sains,free-from,10,2023,Bradford,237.84999999999997
ASDA,frozen,10,2023,Coventry,32.28
ASDA,pets,10,2023,Milton Keynes,58.88
Tesco,health_products,10,2023,Belfast,672.5799999999998
Morrisons,fresh_food,10,2023,Derby,136.21000000000004
Morrisons,health_products,10,2023,Perth,381.15
Morrisons,drinks,10,2023,Nottingham,385.34000000000003
Morrisons,household,10,2023,York,55.910000000000004
Aldi,food_cupboard,10,2023,Truro,42.56000000000001
Aldi,food_cupboard,10,2023,Armagh,23.72
Aldi,household,10,2023,Perth,22.94
Sains,health_products,10,2023,Kingston-upon-Hull,897.1500000000001
Sains,health_products,10,2023,Doncaster,936.79
Sains,free-from,10,2023,Portsmouth,246.45000000000002
ASDA,drinks,10,2023,Portsmouth,608.19
ASDA,fresh_food,10,2023,London,198.85000000000005
ASDA,home,10,2023,Southend-on-Sea,886.57
ASDA,household,10,2023,Lincoln,324.83000000000004
ASDA,home,10,2023,St Albans,1040.02
ASDA,frozen,10,2023,Liverpool,33.68
Tesco,home,10,2023,Gloucester,681.42
Tesco,food_cupboard,10,2023,Cardiff,272.5
Tesco,home,10,2023,Sheffield,823.9400000000002
Tesco,pets,10,2023,Bristol,91.94000000000001
Tesco,drinks,10,2023,Carlisle,509.74000000000007
Tesco,frozen,10,2023,Truro,66.17
Tesco,bakery,10,2023,Hereford,19.59
Morrisons,frozen,10,2023,Southend-on-Sea,39.92
Morrisons,fresh_food,10,2023,Winchester,144.57
Morrisons,food_cupboard,10,2023,Chester,227.23999999999995
Morrisons,household,10,2023,Derby,59.35
Morrisons,home,10,2023,Salisbury,618.8100000000001
Morrisons,free-from,10,2023,Wells,23.419999999999998
Aldi,food_cupboard,10,2023,Kingston-upon-Hull,30.189999999999998
Aldi,bakery,10,2023,Bradford,4.529999999999999
Aldi,household,10,2023,Manchester,8.71
Sains,home,10,2023,Durham,579.3199999999999
Sains,drinks,10,2023,Preston,439.04999999999995
Sains,frozen,10,2023,London,19.9
ASDA,drinks,10,2023,Bradford,458.59999999999997
ASDA,drinks,10,2023,Swansea,482.84
ASDA,drinks,10,2023,Newry,386.55
Tesco,health_products,10,2023,Perth,521.0999999999999
Tesco,drinks,10,2023,Southampton,549.18
Tesco,bakery,10,2023,Glasgow,26.789999999999996
Tesco,fresh_food,10,2023,Stirling,186.47999999999993
Tesco,bakery,10,2023,Newcastle-upon-Tyne,31.939999999999998
Tesco,pets,10,2023,Sheffield,49.19000000000001
Tesco,household,10,2023,Lancaster,42.64
Morrisons,bakery,10,2023,Peterborough,40.44
Morrisons,fresh_food,10,2023,Peterborough,139.01000000000002
Morrisons,food_cupboard,10,2023,Dundee,197.15000000000003
Morrisons,health_products,10,2023,Wolverhampton,387.47999999999996
Morrisons,frozen,10,2023,Wrexham,44.02000000000001
Morrisons,baby_products,10,2023,Lancaster,66.19
Aldi,fresh_food,10,2023,Bradford,110.17999999999999
Aldi,baby_products,10,2023,Bradford,11.82
Aldi,bakery,10,2023,Manchester,7.27
Sains,household,10,2023,Winchester,314.6700000000001
Sains,drinks,10,2023,Armagh,507.15
Sains,drinks,10,2023,Nottingham,556.5999999999999
ASDA,household,10,2023,Leicester,196.98
ASDA,fresh_food,10,2023,Truro,331.2500000000001
ASDA,free-from,10,2023,Chichester,44.9
Tesco,fresh_food,10,2023,Glasgow,170.57999999999998
Tesco,baby_products,10,2023,Bradford,58.099999999999994
Morrisons,fresh_food,10,2023,Ripon,169.99999999999994
Morrisons,fresh_food,10,2023,Swansea,136.13
Morrisons,food_cupboard,10,2023,Stoke on Trent,198.37999999999997
Morrisons,drinks,10,2023,Bangor,1148.0200000000002
Morrisons,free-from,10,2023,Wrexham,27.689999999999998
Aldi,fresh_food,10,2023,Chelmsford,103.9
Aldi,frozen,10,2023,Stirling,25.110000000000007
Aldi,drinks,10,2023,St Albans,83.79
Aldi,drinks,10,2023,Doncaster,61.970000000000006
Aldi,bakery,10,2023,Colchester,5.6
Aldi,bakery,10,2023,Chelmsford,5.76
Sains,health_products,10,2023,Southend-on-Sea,968.8500000000001
Sains,health_products,10,2023,St Asaph,1053.2399999999998
Sains,pets,10,2023,Southampton,65.05
Sains,bakery,10,2023,Edinburgh,6.55
ASDA,fresh_food,10,2023,Coventry,232.87999999999997
ASDA,fresh_food,10,2023,Newcastle-upon-Tyne,305.22999999999996
ASDA,health_products,10,2023,Sheffield,579.1500000000001
ASDA,health_products,10,2023,Chichester,469.95000000000005
ASDA,household,10,2023,Liverpool,347.03
ASDA,bakery,10,2023,Wakefield,48.95
ASDA,home,10,2023,London,1155.66
ASDA,baby_products,10,2023,Brighton & Hove,82.30000000000001
Tesco,pets,10,2023,Portsmouth,71.45
Tesco,household,10,2023,Lincoln,84.7
Morrisons,health_products,10,2023,Carlisle,403.34000000000003
Morrisons,fresh_food,10,2023,Lincoln,144.51
Morrisons,free-from,10,2023,Birmingham,28.269999999999996
Morrisons,health_products,10,2023,Gloucester,465.5200000000001
Morrisons,drinks,10,2023,Canterbury,367.21000000000004
Morrisons,household,10,2023,Bangor,151.64000000000001
Morrisons,frozen,10,2023,Ely,48.160000000000004
Aldi,drinks,10,2023,Liverpool,59.46000000000001
Aldi,drinks,10,2023,Stoke on Trent,103.78000000000002
Aldi,fresh_food,10,2023,Derby,91.15999999999998
Aldi,health_products,10,2023,Coventry,14.4
Aldi,pets,10,2023,Norwich,2.48
Aldi,baby_products,10,2023,Winchester,2.69
Sains,home,10,2023,Wakefield,690.2
Sains,drinks,10,2023,Southend-on-Sea,396.3999999999999
ASDA,drinks,10,2023,Nottingham,329.63999999999993
ASDA,frozen,10,2023,Armagh,33.4
ASDA,baby_products,10,2023,Glasgow,137.10000000000002
Tesco,food_cupboard,10,2023,Lancaster,260.8
Tesco,fresh_food,10,2023,Perth,196.72
Tesco,fresh_food,10,2023,Derby,235.37
Tesco,bakery,10,2023,Brighton & Hove,41.589999999999996
Tesco,bakery,10,2023,Edinburgh,33.0
Tesco,baby_products,10,2023,Canterbury,84.55
Morrisons,food_cupboard,10,2023,Wrexham,244.72000000000014
Morrisons,home,10,2023,Dundee,552.47
Morrisons,drinks,10,2023,Edinburgh,544.69
Aldi,food_cupboard,10,2023,Chester,23.58
Aldi,drinks,10,2023,Kingston-upon-Hull,56.67
Aldi,health_products,10,2023,Armagh,7.930000000000001
Aldi,drinks,10,2023,Wrexham,39.2
Aldi,bakery,10,2023,Dundee,6.57
Aldi,baby_products,10,2023,Newcastle-upon-Tyne,11.780000000000001
Aldi,baby_products,10,2023,Londonderry,0.59
Aldi,bakery,10,2023,Hereford,9.759999999999998
Aldi,bakery,10,2023,Swansea,8.4
Sains,free-from,10,2023,Norwich,161.47999999999996
Sains,food_cupboard,10,2023,Swansea,260.04999999999995
Sains,food_cupboard,10,2023,Westminster,274.69
Sains,free-from,10,2023,Leeds,196.89000000000001
ASDA,food_cupboard,10,2023,Bath,357.32
ASDA,home,10,2023,Leeds,958.2700000000001
ASDA,fresh_food,10,2023,Salisbury,257.87
ASDA,household,10,2023,Norwich,268.64
Tesco,food_cupboard,10,2023,Birmingham,349.94000000000005
Tesco,home,10,2023,Cambridge,890.9
Morrisons,health_products,10,2023,Newcastle-upon-Tyne,413.87
Morrisons,food_cupboard,10,2023,St Albans,246.98000000000008
Morrisons,home,10,2023,Liverpool,424.28000000000003
Morrisons,baby_products,10,2023,London,66.3
Morrisons,baby_products,10,2023,St Asaph,110.3
Aldi,frozen,10,2023,Sheffield,26.979999999999997
Aldi,baby_products,10,2023,Lichfield,5.33
Aldi,fresh_food,10,2023,Swansea,100.33999999999999
Aldi,frozen,10,2023,Lisburn,20.42
Aldi,food_cupboard,10,2023,Sheffield,27.749999999999996
Aldi,household,10,2023,Doncaster,28.46
Aldi,pets,10,2023,Dundee,16.64
Aldi,food_cupboard,10,2023,London,41.36
Sains,frozen,10,2023,Salisbury,59.489999999999995
ASDA,bakery,10,2023,Dunfermline,98.88
ASDA,home,10,2023,Lincoln,796.37
ASDA,drinks,10,2023,Peterborough,445.4399999999999
Tesco,food_cupboard,10,2023,Peterborough,281.86999999999995
Tesco,fresh_food,10,2023,Oxford,199.75000000000003
Tesco,health_products,10,2023,Plymouth,876.5399999999998
Morrisons,pets,10,2023,Exeter,57.54
Morrisons,fresh_food,10,2023,Liverpool,108.40999999999997
Morrisons,household,10,2023,Wakefield,93.41000000000001
Morrisons,food_cupboard,10,2023,Southampton,173.94999999999996
Morrisons,bakery,10,2023,Milton Keynes,22.31
Morrisons,bakery,10,2023,Lancaster,33.0
Morrisons,fresh_food,10,2023,Lichfield,120.46
Morrisons,pets,10,2023,Inverness,136.65
Morrisons,drinks,10,2023,Ely,398.43000000000006
Morrisons,baby_products,10,2023,Liverpool,118.75
Aldi,fresh_food,10,2023,Stirling,82.58999999999999
Aldi,frozen,10,2023,Bradford,36.62
Sains,health_products,10,2023,Ely,1248.6499999999999
Sains,home,10,2023,Westminster,944.26
Sains,home,10,2023,Lincoln,699.1999999999999
Sains,free-from,10,2023,Lincoln,290.05
Sains,free-from,10,2023,Kingston-upon-Hull,210.16
ASDA,health_products,10,2023,Winchester,606.3900000000001
ASDA,drinks,10,2023,Bangor,1270.48
ASDA,fresh_food,10,2023,Lancaster,339.0699999999999
ASDA,food_cupboard,10,2023,Lichfield,256.88
ASDA,health_products,10,2023,Lichfield,822.8400000000004
ASDA,bakery,10,2023,Gloucester,68.95
ASDA,bakery,10,2023,Worcester,35.8
ASDA,pets,10,2023,Ely,27.9
Tesco,food_cupboard,10,2023,Westminster,271.05
Tesco,frozen,10,2023,Chelmsford,51.4
Tesco,home,10,2023,Birmingham,663.0500000000001
Tesco,home,10,2023,Exeter,914.4300000000001
Tesco,fresh_food,10,2023,Salford,161.18999999999994
Tesco,baby_products,10,2023,Stoke on Trent,153.0
Tesco,baby_products,10,2023,Peterborough,109.04
Tesco,baby_products,10,2023,Milton Keynes,42.34
Morrisons,drinks,10,2023,Dundee,556.2599999999999
Morrisons,home,10,2023,Kingston-upon-Hull,485.07000000000005
Morrisons,health_products,10,2023,Truro,344.84000000000003
Aldi,food_cupboard,10,2023,St Albans,27.369999999999997
Sains,fresh_food,10,2023,Swansea,192.24999999999994
Sains,baby_products,10,2023,Dundee,82.7
Sains,food_cupboard,10,2023,Chelmsford,326.0199999999999
Sains,fresh_food,10,2023,Preston,243.61999999999995
ASDA,drinks,10,2023,Wolverhampton,486.03999999999996
ASDA,health_products,10,2023,Newry,748.8900000000001
ASDA,home,10,2023,Manchester,1053.77
Tesco,drinks,10,2023,Edinburgh,480.18
Tesco,bakery,10,2023,Newry,14.600000000000001
Morrisons,frozen,10,2023,Preston,67.52000000000001
Morrisons,pets,10,2023,Lichfield,94.63999999999999
Morrisons,pets,10,2023,Stirling,70.35
Morrisons,bakery,10,2023,Lichfield,26.28
Aldi,food_cupboard,10,2023,Leicester,30.129999999999995
Aldi,frozen,10,2023,Nottingham,27.99
Aldi,frozen,10,2023,Newport,31.349999999999994
Aldi,household,10,2023,Coventry,11.97
Sains,home,10,2023,St Albans,842.49
Sains,household,10,2023,York,203.05999999999997
Sains,frozen,10,2023,Exeter,62.650000000000006
Sains,baby_products,10,2023,Brighton & Hove,41.699999999999996
ASDA,fresh_food,10,2023,Colchester,300.0
ASDA,free-from,10,2023,Liverpool,67.15
ASDA,fresh_food,10,2023,Birmingham,360.01000000000005
ASDA,drinks,10,2023,Stirling,538.55
ASDA,pets,10,2023,Perth,50.64000000000001
Tesco,health_products,10,2023,St Davids,532.6500000000001
Tesco,health_products,10,2023,Brighton & Hove,753.0500000000002
Tesco,drinks,10,2023,Doncaster,558.48
Tesco,frozen,10,2023,Southampton,50.74999999999999
Tesco,pets,10,2023,Londonderry,43.5
Morrisons,frozen,10,2023,St Asaph,64.41000000000001
Morrisons,frozen,10,2023,Dundee,43.77
Aldi,drinks,10,2023,Salford,64.69
