supermarket,product_category,month,year,city,sales
Tesco,frozen,8,2023,Salford,73.12
Tesco,baby_products,8,2023,Stirling,127.20000000000002
Morrisons,frozen,8,2023,Coventry,37.17
Morrisons,home,8,2023,Dundee,519.31
Morrisons,baby_products,8,2023,Preston,90.2
Aldi,health_products,8,2023,Newcastle-upon-Tyne,9.920000000000002
Aldi,baby_products,8,2023,Southend-on-Sea,3.36
Sains,health_products,8,2023,Worcester,1081.4999999999998
Sains,household,8,2023,Wolverhampton,285.81
Tesco,food_cupboard,8,2023,Lisburn,319.39999999999986
Tesco,home,8,2023,Preston,817.0699999999999
Tesco,health_products,8,2023,Brighton & Hove,486.4399999999999
Tesco,pets,8,2023,Sunderland,48.989999999999995
Tesco,baby_products,8,2023,Swansea,105.2
Morrisons,home,8,2023,Wells,745.3800000000001
Morrisons,pets,8,2023,Ely,63.040000000000006
Aldi,fresh_food,8,2023,Chelmsford,74.35
Aldi,health_products,8,2023,Derby,22.36
Aldi,bakery,8,2023,Dundee,2.48
Aldi,health_products,8,2023,St Davids,6.169999999999999
Morrisons,free-from,8,2023,Leeds,24.54
Sains,bakery,8,2023,London,23.41
Sains,free-from,8,2023,Ripon,215.95
Sains,baby_products,8,2023,Armagh,68.0
ASDA,home,8,2023,Kingston-upon-Hull,1225.25
ASDA,food_cupboard,8,2023,Swansea,298.04
ASDA,food_cupboard,8,2023,Perth,277.5599999999999
ASDA,drinks,8,2023,Lisburn,493.77
ASDA,free-from,8,2023,Newry,50.9
Tesco,baby_products,8,2023,Sunderland,181.85
Tesco,pets,8,2023,Bristol,57.650000000000006
Tesco,pets,8,2023,Lichfield,50.3
Morrisons,health_products,8,2023,Coventry,502.84
Morrisons,free-from,8,2023,Plymouth,18.85
Morrisons,fresh_food,8,2023,Milton Keynes,143.41
Morrisons,fresh_food,8,2023,York,118.59999999999997
Morrisons,fresh_food,8,2023,Portsmouth,157.99999999999997
Morrisons,home,8,2023,Winchester,438.39000000000004
Morrisons,free-from,8,2023,Westminster,25.04
Aldi,food_cupboard,8,2023,Wakefield,29.859999999999996
Aldi,frozen,8,2023,Portsmouth,36.86000000000001
Aldi,frozen,8,2023,Brighton & Hove,30.97
Aldi,drinks,8,2023,Wells,115.87999999999998
Aldi,pets,8,2023,Southampton,0.65
Sains,home,8,2023,Southampton,730.5800000000002
Sains,free-from,8,2023,Lancaster,187.09999999999997
ASDA,bakery,8,2023,Wakefield,47.75
Tesco,health_products,8,2023,Bath,816.65
Tesco,pets,8,2023,St Albans,105.43
Tesco,frozen,8,2023,Ripon,62.699999999999996
Tesco,bakery,8,2023,Stirling,50.4
Tesco,bakery,8,2023,Stoke on Trent,34.599999999999994
Tesco,baby_products,8,2023,Glasgow,101.1
Tesco,bakery,8,2023,St Davids,27.990000000000002
Morrisons,household,8,2023,Doncaster,76.36
Aldi,household,8,2023,St Albans,24.010000000000005
Sains,food_cupboard,8,2023,Edinburgh,255.95
Sains,frozen,8,2023,Wolverhampton,37.68
Sains,bakery,8,2023,York,22.75
Sains,pets,8,2023,Leicester,32.35
ASDA,pets,8,2023,Salford,104.95
ASDA,food_cupboard,8,2023,Chelmsford,258.55
ASDA,health_products,8,2023,Kingston-upon-Hull,887.4399999999999
Tesco,frozen,8,2023,Westminster,56.900000000000006
Tesco,baby_products,8,2023,Edinburgh,150.5
Tesco,drinks,8,2023,Leeds,445.87999999999994
Morrisons,frozen,8,2023,Oxford,28.610000000000003
Morrisons,drinks,8,2023,York,477.83000000000004
Morrisons,home,8,2023,Newry,571.37
Morrisons,pets,8,2023,Perth,92.94
Aldi,fresh_food,8,2023,Lichfield,66.41000000000001
Aldi,food_cupboard,8,2023,Wrexham,31.229999999999993
Aldi,household,8,2023,Bangor,21.919999999999998
Morrisons,pets,8,2023,Liverpool,33.18
Sains,household,8,2023,Sheffield,311.51
Sains,free-from,8,2023,Bangor,404.3999999999999
Sains,food_cupboard,8,2023,Liverpool,264.66
Sains,free-from,8,2023,Nottingham,243.24999999999994
Sains,bakery,8,2023,Londonderry,22.200000000000003
Sains,baby_products,8,2023,Aberdeen,67.5
ASDA,health_products,8,2023,Cardiff,482.48
ASDA,frozen,8,2023,Winchester,38.550000000000004
Tesco,household,8,2023,Westminster,84.98
Tesco,health_products,8,2023,Truro,741.7299999999999
Tesco,bakery,8,2023,Colchester,40.95
Tesco,drinks,8,2023,Edinburgh,627.2399999999999
Morrisons,household,8,2023,Newry,76.35999999999999
Morrisons,bakery,8,2023,Plymouth,27.380000000000003
Morrisons,food_cupboard,8,2023,Southampton,199.08
Morrisons,health_products,8,2023,Worcester,487.44000000000005
Morrisons,health_products,8,2023,Lichfield,414.0
Aldi,drinks,8,2023,Southend-on-Sea,59.11000000000001
Aldi,frozen,8,2023,Leeds,33.96
Aldi,pets,8,2023,Glasgow,2.8400000000000003
Sains,household,8,2023,Liverpool,306.0
Sains,food_cupboard,8,2023,Lincoln,278.80000000000007
Sains,health_products,8,2023,Carlisle,921.0
Sains,household,8,2023,Salisbury,275.37
Sains,pets,8,2023,Coventry,96.70000000000002
Sains,pets,8,2023,Westminster,88.64999999999999
ASDA,fresh_food,8,2023,Edinburgh,238.85999999999999
ASDA,free-from,8,2023,Coventry,21.95
ASDA,home,8,2023,Hereford,794.1700000000001
ASDA,baby_products,8,2023,Sunderland,125.79
Tesco,baby_products,8,2023,Bangor,175.53999999999996
Tesco,home,8,2023,Stoke on Trent,564.48
Tesco,frozen,8,2023,Liverpool,67.35
Tesco,frozen,8,2023,Salisbury,36.2
Tesco,frozen,8,2023,Durham,43.9
Morrisons,bakery,8,2023,Sunderland,18.39
Morrisons,fresh_food,8,2023,Wakefield,119.32000000000001
Morrisons,fresh_food,8,2023,Coventry,124.65000000000002
Morrisons,health_products,8,2023,Armagh,472.3499999999999
Morrisons,free-from,8,2023,Manchester,13.39
Morrisons,pets,8,2023,Swansea,72.19000000000001
Morrisons,baby_products,8,2023,Sheffield,41.089999999999996
Aldi,fresh_food,8,2023,Salisbury,93.61999999999996
Aldi,food_cupboard,8,2023,Portsmouth,29.23
Aldi,fresh_food,8,2023,Peterborough,101.60000000000001
Aldi,food_cupboard,8,2023,Edinburgh,45.6
Sains,drinks,8,2023,Preston,438.89000000000004
Sains,bakery,8,2023,Coventry,15.35
Sains,health_products,8,2023,Hereford,999.2499999999999
Sains,free-from,8,2023,Salisbury,266.85999999999996
Sains,frozen,8,2023,Bradford,51.330000000000005
Sains,pets,8,2023,Chester,42.24999999999999
ASDA,home,8,2023,Inverness,1303.8000000000002
ASDA,bakery,8,2023,St Albans,71.04999999999998
ASDA,fresh_food,8,2023,Derby,222.90000000000003
ASDA,drinks,8,2023,Canterbury,517.57
Tesco,food_cupboard,8,2023,Chichester,259.31
Tesco,food_cupboard,8,2023,Dunfermline,290.36999999999995
Tesco,fresh_food,8,2023,York,256.94000000000005
Tesco,home,8,2023,Armagh,809.2700000000001
Tesco,drinks,8,2023,Perth,605.9200000000001
Tesco,frozen,8,2023,Cardiff,43.54
Aldi,fresh_food,8,2023,Kingston-upon-Hull,54.87000000000001
Aldi,bakery,8,2023,Lincoln,4.33
Aldi,baby_products,8,2023,Liverpool,3.6100000000000003
