supermarket,product_category,month,year,city,sales
Sains,health_products,9,2023,Cambridge,859.8
Sains,fresh_food,9,2023,Southend-on-Sea,238.14999999999998
Sains,home,9,2023,Birmingham,728.8800000000002
Sains,bakery,9,2023,Bristol,30.799999999999997
ASDA,household,9,2023,Newry,194.31
ASDA,household,9,2023,London,351.05
ASDA,household,9,2023,Stoke on Trent,269.8
Tesco,drinks,9,2023,Chelmsford,419.21999999999997
Tesco,home,9,2023,Canterbury,900.47
Tesco,bakery,9,2023,Manchester,39.65
Morrisons,drinks,9,2023,York,430.07
Morrisons,fresh_food,9,2023,Peterborough,176.45
Morrisons,baby_products,9,2023,Sheffield,39.79
Morrisons,bakery,9,2023,Oxford,34.13
Aldi,drinks,9,2023,Chester,46.11
Sains,home,9,2023,Lisburn,853.0999999999999
Sains,health_products,9,2023,Liverpool,800.35
Sains,pets,9,2023,Leicester,71.5
Sains,household,9,2023,Londonderry,350.2
ASDA,free-from,9,2023,Coventry,59.13
ASDA,home,9,2023,Southampton,1035.64
ASDA,drinks,9,2023,St Davids,432.28000000000003
ASDA,household,9,2023,Salisbury,295.19
ASDA,household,9,2023,Portsmouth,479.75
Tesco,drinks,9,2023,Colchester,523.78
Tesco,frozen,9,2023,Leeds,51.140000000000015
Morrisons,home,9,2023,Wells,460.4599999999999
Aldi,food_cupboard,9,2023,Winchester,35.06999999999999
Sains,pets,9,2023,Southampton,114.30000000000001
Sains,household,9,2023,Southend-on-Sea,200.73000000000002
Sains,pets,9,2023,Kingston-upon-Hull,57.900000000000006
Sains,bakery,9,2023,Birmingham,22.5
Sains,baby_products,9,2023,Sheffield,59.699999999999996
ASDA,free-from,9,2023,Gloucester,36.94
ASDA,food_cupboard,9,2023,Cardiff,224.03000000000003
ASDA,drinks,9,2023,Aberdeen,467.23999999999995
ASDA,food_cupboard,9,2023,Ely,261.58000000000004
ASDA,home,9,2023,Dundee,1088.3899999999999
ASDA,free-from,9,2023,Edinburgh,48.15
ASDA,pets,9,2023,Dundee,83.5
ASDA,pets,9,2023,Lincoln,99.71
Tesco,home,9,2023,York,820.8700000000001
Tesco,fresh_food,9,2023,Lisburn,169.56
Morrisons,fresh_food,9,2023,Worcester,133.24
Morrisons,free-from,9,2023,Cambridge,13.379999999999999
Morrisons,frozen,9,2023,Lisburn,71.44000000000001
Morrisons,food_cupboard,9,2023,Derby,204.63999999999993
Morrisons,bakery,9,2023,Newport,42.89
Aldi,fresh_food,9,2023,Ely,115.55
Aldi,food_cupboard,9,2023,Kingston-upon-Hull,33.059999999999995
Sains,fresh_food,9,2023,Carlisle,240.88
Sains,bakery,9,2023,London,19.939999999999998
Sains,home,9,2023,Bath,708.21
Sains,health_products,9,2023,Bradford,758.19
Sains,health_products,9,2023,Southampton,884.5500000000001
ASDA,fresh_food,9,2023,Perth,249.94999999999996
ASDA,home,9,2023,Salford,908.2900000000002
ASDA,free-from,9,2023,Kingston-upon-Hull,63.650000000000006
ASDA,pets,9,2023,Leeds,59.56
Tesco,bakery,9,2023,Ripon,28.84
Tesco,pets,9,2023,Lisburn,103.7
Morrisons,frozen,9,2023,Hereford,56.0
Morrisons,household,9,2023,Wolverhampton,75.17
Morrisons,fresh_food,9,2023,Plymouth,111.01999999999998
Morrisons,home,9,2023,Dunfermline,549.01
Morrisons,baby_products,9,2023,Chichester,41.25
Aldi,food_cupboard,9,2023,Coventry,34.3
Aldi,pets,9,2023,Wolverhampton,0.39
Aldi,pets,9,2023,Brighton & Hove,1.3
Aldi,bakery,9,2023,Lincoln,1.99
Aldi,pets,9,2023,Chelmsford,4.9399999999999995
Sains,food_cupboard,9,2023,Portsmouth,284.4199999999999
Sains,food_cupboard,9,2023,Truro,217.00999999999996
Sains,bakery,9,2023,Kingston-upon-Hull,44.739999999999995
Sains,baby_products,9,2023,Worcester,36.24
ASDA,food_cupboard,9,2023,St Albans,248.46999999999994
ASDA,baby_products,9,2023,Lisburn,46.91
Tesco,drinks,9,2023,Armagh,617.6000000000001
Tesco,pets,9,2023,Colchester,77.05000000000001
Tesco,household,9,2023,Doncaster,68.19999999999999
Morrisons,household,9,2023,Perth,92.72
Morrisons,household,9,2023,Edinburgh,74.02999999999999
Aldi,baby_products,9,2023,Chelmsford,2.92
Aldi,health_products,9,2023,Salford,7.920000000000001
Sains,health_products,9,2023,Chelmsford,740.3499999999999
Sains,drinks,9,2023,Truro,418.55000000000007
Sains,household,9,2023,Oxford,304.14
ASDA,frozen,9,2023,Newry,36.14
Tesco,drinks,9,2023,Southend-on-Sea,406.61999999999995
Tesco,home,9,2023,Exeter,619.65
Morrisons,food_cupboard,9,2023,Ely,164.59999999999997
Morrisons,free-from,9,2023,Birmingham,30.44
Morrisons,drinks,9,2023,Milton Keynes,460.80000000000007
Morrisons,bakery,9,2023,St Asaph,35.69
Aldi,drinks,9,2023,Belfast,28.539999999999992
Aldi,drinks,9,2023,Salford,67.56
Aldi,baby_products,9,2023,Perth,8.99
Aldi,free-from,9,2023,Belfast,4.220000000000001
Sains,food_cupboard,9,2023,Oxford,250.37000000000003
Sains,free-from,9,2023,Preston,324.85
Sains,home,9,2023,London,814.1700000000001
Sains,pets,9,2023,Aberdeen,70.6
ASDA,fresh_food,9,2023,Truro,366.88000000000005
ASDA,drinks,9,2023,Stirling,425.0799999999999
ASDA,household,9,2023,Wells,257.41999999999996
ASDA,food_cupboard,9,2023,Swansea,269.7399999999999
ASDA,free-from,9,2023,York,36.93000000000001
ASDA,bakery,9,2023,St Albans,76.35000000000001
ASDA,frozen,9,2023,Birmingham,28.0
ASDA,baby_products,9,2023,Westminster,87.69
Tesco,fresh_food,9,2023,Cambridge,220.20999999999992
Tesco,health_products,9,2023,Leeds,657.47
Tesco,baby_products,9,2023,Truro,104.67999999999998
Morrisons,food_cupboard,9,2023,Wrexham,282.76
Aldi,drinks,9,2023,Wakefield,48.010000000000005
Aldi,household,9,2023,Swansea,10.23
Aldi,drinks,9,2023,Preston,52.44999999999999
Aldi,health_products,9,2023,Derby,11.770000000000003
Aldi,health_products,9,2023,Durham,10.85
Aldi,pets,9,2023,Derby,7.5600000000000005
Aldi,pets,9,2023,Belfast,3.34
Aldi,bakery,9,2023,Perth,6.73
Sains,drinks,9,2023,Wrexham,363.05
Sains,drinks,9,2023,Preston,501.28999999999996
Sains,pets,9,2023,Bradford,76.85000000000001
Sains,bakery,9,2023,Ripon,25.140000000000004
ASDA,free-from,9,2023,Salford,54.19
ASDA,frozen,9,2023,Oxford,32.6
ASDA,household,9,2023,Cambridge,173.9
ASDA,baby_products,9,2023,Belfast,78.15
ASDA,bakery,9,2023,Glasgow,35.839999999999996
Tesco,home,9,2023,London,622.82
Tesco,home,9,2023,Salford,579.6
Tesco,household,9,2023,Preston,107.18
Tesco,fresh_food,9,2023,Durham,199.47999999999996
Tesco,baby_products,9,2023,Glasgow,52.300000000000004
Morrisons,household,9,2023,Wells,74.08999999999999
Morrisons,free-from,9,2023,Newcastle-upon-Tyne,31.33
Aldi,household,9,2023,Norwich,6.2700000000000005
Aldi,pets,9,2023,St Albans,3.3800000000000003
Sains,health_products,9,2023,Plymouth,1038.7499999999998
Sains,drinks,9,2023,Edinburgh,475.45000000000005
Sains,pets,9,2023,Wolverhampton,99.95
ASDA,home,9,2023,Oxford,782.95
ASDA,household,9,2023,Bath,331.14000000000004
ASDA,fresh_food,9,2023,Hereford,288.01
ASDA,home,9,2023,St Davids,1016.82
ASDA,health_products,9,2023,York,578.7499999999999
ASDA,home,9,2023,Leicester,835.4
ASDA,baby_products,9,2023,Chester,118.2
ASDA,pets,9,2023,Lisburn,79.84
Tesco,food_cupboard,9,2023,Lancaster,299.10999999999996
Tesco,health_products,9,2023,Londonderry,683.98
Tesco,health_products,9,2023,Ripon,847.5200000000002
Morrisons,pets,9,2023,Newcastle-upon-Tyne,57.52000000000001
Morrisons,food_cupboard,9,2023,Southend-on-Sea,181.1700000000001
Morrisons,fresh_food,9,2023,Manchester,126.79999999999998
Morrisons,home,9,2023,Lancaster,418.0
Morrisons,bakery,9,2023,Wolverhampton,14.28
Morrisons,free-from,9,2023,Doncaster,8.14
Aldi,fresh_food,9,2023,Ripon,70.15
Aldi,food_cupboard,9,2023,Bristol,28.50999999999999
Aldi,drinks,9,2023,Birmingham,46.73000000000001
Aldi,frozen,9,2023,Armagh,16.11
Aldi,free-from,9,2023,Southend-on-Sea,1.09
Sains,free-from,9,2023,Salisbury,212.32999999999996
Sains,drinks,9,2023,Norwich,444.3299999999999
Sains,free-from,9,2023,Portsmouth,273.45
Sains,fresh_food,9,2023,Sheffield,231.59
Sains,household,9,2023,Preston,328.0
Sains,baby_products,9,2023,York,99.35999999999999
Sains,frozen,9,2023,Inverness,40.400000000000006
Tesco,food_cupboard,9,2023,Belfast,287.6
Tesco,bakery,9,2023,Gloucester,31.499999999999996
Tesco,baby_products,9,2023,Armagh,91.30000000000001
Tesco,food_cupboard,9,2023,Sunderland,329.9
Tesco,home,9,2023,Wakefield,590.75
Tesco,bakery,9,2023,Dundee,36.04
Morrisons,fresh_food,9,2023,Chester,118.01
Morrisons,free-from,9,2023,St Albans,25.889999999999997
Morrisons,home,9,2023,Edinburgh,398.08000000000004
Aldi,frozen,9,2023,Cambridge,28.570000000000004
Sains,drinks,9,2023,Liverpool,356.7000000000001
Sains,food_cupboard,9,2023,St Davids,260.04999999999995
Sains,drinks,9,2023,Leeds,396.44000000000005
Sains,bakery,9,2023,Newport,25.180000000000003
ASDA,household,9,2023,Dunfermline,364.45
ASDA,health_products,9,2023,St Davids,563.3000000000001
ASDA,pets,9,2023,Hereford,141.21
ASDA,frozen,9,2023,Bristol,29.939999999999998
ASDA,frozen,9,2023,Preston,30.450000000000003
Tesco,fresh_food,9,2023,Bath,165.43999999999997
Tesco,drinks,9,2023,Dunfermline,666.6500000000002
Tesco,bakery,9,2023,Kingston-upon-Hull,23.95
Tesco,pets,9,2023,Bradford,111.74000000000001
Tesco,frozen,9,2023,Chelmsford,54.45
Morrisons,drinks,9,2023,Inverness,633.73
Morrisons,fresh_food,9,2023,Southampton,105.87999999999998
Morrisons,frozen,9,2023,Leicester,31.14
Morrisons,free-from,9,2023,Londonderry,19.89
Aldi,food_cupboard,9,2023,Newcastle-upon-Tyne,38.45
Aldi,household,9,2023,Chelmsford,16.729999999999997
Sains,household,9,2023,Peterborough,312.86
Sains,frozen,9,2023,Cambridge,55.65
Sains,frozen,9,2023,Belfast,56.68
ASDA,health_products,9,2023,Sheffield,591.6600000000001
ASDA,free-from,9,2023,Lisburn,36.89
ASDA,pets,9,2023,Colchester,49.849999999999994
ASDA,bakery,9,2023,Bradford,67.14999999999999
Tesco,frozen,9,2023,Durham,52.36
Tesco,bakery,9,2023,Wakefield,52.84
Tesco,pets,9,2023,Stirling,67.29
Morrisons,bakery,9,2023,Lisburn,35.49
Morrisons,health_products,9,2023,Stirling,418.97
Morrisons,food_cupboard,9,2023,St Asaph,227.69000000000003
Aldi,fresh_food,9,2023,London,79.08999999999999
Aldi,frozen,9,2023,Gloucester,21.369999999999997
Aldi,household,9,2023,Leeds,1.39
Aldi,health_products,9,2023,Cardiff,2.93
Aldi,baby_products,9,2023,Ripon,0.95
Sains,frozen,9,2023,Exeter,56.05
Sains,baby_products,9,2023,Birmingham,43.09
Sains,bakery,9,2023,Salisbury,35.55
ASDA,food_cupboard,9,2023,Westminster,266.48999999999995
ASDA,home,9,2023,Perth,789.44
ASDA,baby_products,9,2023,Lichfield,89.05
ASDA,household,9,2023,Gloucester,245.14
ASDA,pets,9,2023,Newcastle-upon-Tyne,101.38000000000001
Tesco,drinks,9,2023,Oxford,522.6800000000001
Tesco,home,9,2023,Wells,1014.1
Tesco,baby_products,9,2023,Aberdeen,94.48
Tesco,household,9,2023,Nottingham,67.64
Morrisons,fresh_food,9,2023,Norwich,110.22999999999999
Morrisons,household,9,2023,Newport,112.51999999999998
Morrisons,health_products,9,2023,Lisburn,364.28999999999996
Morrisons,home,9,2023,Southampton,487.06
Morrisons,baby_products,9,2023,Edinburgh,50.45000000000001
Aldi,food_cupboard,9,2023,Lisburn,37.260000000000005
Aldi,health_products,9,2023,Bangor,13.020000000000001
Sains,drinks,9,2023,Armagh,607.2900000000001
Sains,home,9,2023,Edinburgh,616.4000000000001
Sains,household,9,2023,Norwich,210.39
Sains,household,9,2023,Sheffield,306.76
Sains,drinks,9,2023,Peterborough,364.8
Sains,home,9,2023,Chester,667.37
Sains,frozen,9,2023,Wells,27.85
Sains,drinks,9,2023,St Albans,473.45
ASDA,fresh_food,9,2023,Lancaster,288.9
ASDA,pets,9,2023,Perth,78.83
ASDA,fresh_food,9,2023,Birmingham,251.60999999999996
ASDA,home,9,2023,Inverness,1092.69
ASDA,health_products,9,2023,Wrexham,578.0600000000002
ASDA,household,9,2023,Winchester,303.78999999999996
ASDA,free-from,9,2023,Peterborough,29.55
ASDA,bakery,9,2023,Leeds,55.75
ASDA,frozen,9,2023,Lincoln,24.18
Tesco,pets,9,2023,Cambridge,50.080000000000005
Tesco,home,9,2023,Edinburgh,533.31
Morrisons,health_products,9,2023,Milton Keynes,414.17
Morrisons,home,9,2023,Sheffield,493.01
Morrisons,food_cupboard,9,2023,Wakefield,229.42000000000004
Morrisons,free-from,9,2023,Worcester,16.349999999999998
Morrisons,free-from,9,2023,Bath,22.39
Morrisons,baby_products,9,2023,Lincoln,32.339999999999996
Aldi,frozen,9,2023,York,23.34
Aldi,health_products,9,2023,Winchester,15.47
Sains,food_cupboard,9,2023,Salford,252.87
Sains,household,9,2023,Truro,259.79999999999995
Sains,baby_products,9,2023,Wakefield,57.44
Sains,household,9,2023,Bangor,373.93
Sains,bakery,9,2023,Salford,36.9
Sains,bakery,9,2023,Stirling,11.490000000000002
ASDA,drinks,9,2023,Doncaster,577.07
Tesco,food_cupboard,9,2023,Londonderry,365.04999999999995
Tesco,health_products,9,2023,Hereford,579.8699999999999
Tesco,fresh_food,9,2023,Peterborough,192.77999999999994
Tesco,bakery,9,2023,Newport,33.89
Morrisons,fresh_food,9,2023,Exeter,145.99
Morrisons,food_cupboard,9,2023,St Albans,206.8800000000001
Morrisons,free-from,9,2023,Chichester,23.44
Morrisons,frozen,9,2023,Nottingham,26.13
Aldi,fresh_food,9,2023,Wolverhampton,87.34
Aldi,drinks,9,2023,Peterborough,83.42
Aldi,bakery,9,2023,Cardiff,4.78
Aldi,drinks,9,2023,Glasgow,63.970000000000006
Morrisons,bakery,9,2023,Leeds,27.570000000000004
Sains,drinks,9,2023,Wells,698.55
Sains,food_cupboard,9,2023,Stoke on Trent,291.94
Sains,food_cupboard,9,2023,Ely,274.32
Sains,household,9,2023,Lichfield,230.62
Sains,drinks,9,2023,Nottingham,351.6399999999999
Sains,pets,9,2023,Stirling,101.35
Sains,baby_products,9,2023,Gloucester,9.950000000000001
Sains,baby_products,9,2023,Chester,80.87000000000002
ASDA,health_products,9,2023,Chichester,730.7600000000002
ASDA,health_products,9,2023,Southampton,673.9600000000002
ASDA,frozen,9,2023,Carlisle,33.28
ASDA,frozen,9,2023,Ely,19.35
Tesco,fresh_food,9,2023,Birmingham,154.72000000000003
Tesco,baby_products,9,2023,Dunfermline,82.45000000000002
Tesco,pets,9,2023,Swansea,43.849999999999994
Morrisons,household,9,2023,Gloucester,70.12999999999998
Morrisons,home,9,2023,Plymouth,521.51
Morrisons,home,9,2023,Kingston-upon-Hull,519.9299999999998
Morrisons,frozen,9,2023,Ripon,34.150000000000006
Aldi,food_cupboard,9,2023,Perth,37.760000000000005
Sains,baby_products,9,2023,Carlisle,98.15
Sains,frozen,9,2023,Salford,35.49
ASDA,health_products,9,2023,Salisbury,580.6
ASDA,frozen,9,2023,Worcester,34.449999999999996
ASDA,baby_products,9,2023,Wells,65.44999999999999
Tesco,household,9,2023,Sheffield,106.89
Tesco,household,9,2023,Dunfermline,47.449999999999996
Morrisons,food_cupboard,9,2023,Aberdeen,220.76000000000002
Morrisons,fresh_food,9,2023,Bangor,246.93999999999997
Morrisons,pets,9,2023,Milton Keynes,103.05
Morrisons,home,9,2023,Manchester,637.28
Morrisons,frozen,9,2023,Belfast,43.15
Morrisons,pets,9,2023,Stoke on Trent,107.57000000000001
Aldi,health_products,9,2023,Lincoln,6.03
Aldi,fresh_food,9,2023,Oxford,91.60999999999999
Sains,drinks,9,2023,Stirling,445.45
Sains,drinks,9,2023,Dundee,607.4000000000001
Sains,bakery,9,2023,Westminster,21.5
Sains,frozen,9,2023,Canterbury,52.0
Sains,bakery,9,2023,Bangor,22.040000000000003
ASDA,fresh_food,9,2023,Leicester,289.17
ASDA,fresh_food,9,2023,Dunfermline,270.15999999999985
ASDA,food_cupboard,9,2023,Wrexham,226.46
ASDA,household,9,2023,Oxford,329.73
ASDA,household,9,2023,Perth,215.84
ASDA,baby_products,9,2023,Dundee,87.80000000000001
ASDA,baby_products,9,2023,Salford,68.2
Tesco,food_cupboard,9,2023,Cambridge,239.85
Tesco,pets,9,2023,Wolverhampton,78.7
Morrisons,fresh_food,9,2023,Sheffield,139.33
Morrisons,baby_products,9,2023,Nottingham,59.0
Morrisons,fresh_food,9,2023,Lincoln,140.5
Morrisons,health_products,9,2023,Ripon,457.05000000000007
Morrisons,health_products,9,2023,York,478.82
Morrisons,pets,9,2023,Dunfermline,88.95
Aldi,health_products,9,2023,Preston,11.66
Aldi,frozen,9,2023,Swansea,25.02
Aldi,bakery,9,2023,Wells,7.449999999999999
Aldi,drinks,9,2023,Salisbury,64.01
Sains,free-from,9,2023,Inverness,234.75999999999996
Sains,health_products,9,2023,Newport,951.7399999999999
Sains,bakery,9,2023,Wrexham,42.099999999999994
Sains,health_products,9,2023,Worcester,1007.85
Sains,drinks,9,2023,Lancaster,506.2
Sains,home,9,2023,St Asaph,823.8100000000001
Sains,household,9,2023,Milton Keynes,289.07
Sains,health_products,9,2023,Stoke on Trent,893.4399999999999
Sains,bakery,9,2023,Leicester,24.79
ASDA,frozen,9,2023,St Albans,61.800000000000004
ASDA,baby_products,9,2023,Perth,116.95000000000002
ASDA,bakery,9,2023,Peterborough,67.85000000000002
ASDA,drinks,9,2023,Liverpool,505.35
ASDA,household,9,2023,Colchester,395.13
ASDA,baby_products,9,2023,St Albans,118.67999999999999
ASDA,free-from,9,2023,Cambridge,40.55
Tesco,drinks,9,2023,Peterborough,497.96
Tesco,fresh_food,9,2023,Lancaster,192.61
Tesco,drinks,9,2023,Belfast,518.72
Tesco,fresh_food,9,2023,Ely,164.99
Tesco,health_products,9,2023,Worcester,737.9500000000002
Tesco,fresh_food,9,2023,Truro,198.08999999999997
Tesco,frozen,9,2023,Belfast,37.45
Morrisons,fresh_food,9,2023,St Davids,164.99000000000007
Aldi,frozen,9,2023,Newcastle-upon-Tyne,15.34
Aldi,food_cupboard,9,2023,Lichfield,22.89
Aldi,fresh_food,9,2023,Preston,66.68
Aldi,bakery,9,2023,Bristol,12.75
Aldi,drinks,9,2023,Stirling,60.06000000000001
Aldi,baby_products,9,2023,Derby,3.09
Sains,drinks,9,2023,York,590.8999999999999
Sains,household,9,2023,Birmingham,390.35
Sains,household,9,2023,Stoke on Trent,309.34999999999997
Sains,pets,9,2023,Oxford,48.649999999999984
Sains,frozen,9,2023,Lincoln,65.53
ASDA,food_cupboard,9,2023,Worcester,241.98999999999995
ASDA,free-from,9,2023,Ely,42.12
ASDA,bakery,9,2023,Bath,84.9
ASDA,frozen,9,2023,Nottingham,30.55
Tesco,baby_products,9,2023,Wrexham,177.54999999999998
Tesco,fresh_food,9,2023,Newport,150.38999999999996
Morrisons,free-from,9,2023,Wakefield,20.35
Morrisons,health_products,9,2023,Brighton & Hove,561.4300000000001
Morrisons,health_products,9,2023,Truro,385.96000000000004
Morrisons,pets,9,2023,Durham,101.08999999999999
Morrisons,health_products,9,2023,Bath,470.27
Morrisons,health_products,9,2023,Ely,346.44
Morrisons,free-from,9,2023,Sunderland,17.740000000000002
Aldi,drinks,9,2023,Liverpool,78.11
Aldi,health_products,9,2023,Leeds,10.469999999999999
Aldi,free-from,9,2023,Colchester,0.95
Sains,fresh_food,9,2023,St Asaph,281.53999999999996
Sains,home,9,2023,Derby,612.33
ASDA,drinks,9,2023,Durham,433.58000000000004
ASDA,frozen,9,2023,Lisburn,47.6
ASDA,frozen,9,2023,Stoke on Trent,49.85
ASDA,bakery,9,2023,Leicester,49.05
ASDA,pets,9,2023,Sheffield,71.22
Tesco,health_products,9,2023,Dundee,490.78999999999996
Tesco,fresh_food,9,2023,Gloucester,220.16000000000003
Tesco,drinks,9,2023,Cambridge,436.9800000000001
Tesco,household,9,2023,Colchester,50.85
Tesco,frozen,9,2023,Edinburgh,69.51999999999998
Morrisons,bakery,9,2023,St Albans,4.57
Morrisons,health_products,9,2023,Preston,603.11
Morrisons,home,9,2023,Preston,417.8
Morrisons,drinks,9,2023,Leicester,546.98
Morrisons,household,9,2023,Dundee,77.55999999999999
Morrisons,frozen,9,2023,Inverness,43.91000000000001
Morrisons,free-from,9,2023,Lancaster,29.64
Aldi,fresh_food,9,2023,Milton Keynes,82.17999999999998
Aldi,food_cupboard,9,2023,Chichester,33.67
Aldi,household,9,2023,Sunderland,4.89
Sains,health_products,9,2023,Stirling,1007.4499999999998
Sains,free-from,9,2023,Chichester,209.14
ASDA,bakery,9,2023,Perth,94.80000000000001
ASDA,free-from,9,2023,Bradford,21.25
Tesco,fresh_food,9,2023,Chelmsford,219.52000000000004
Tesco,household,9,2023,Salisbury,105.5
Morrisons,food_cupboard,9,2023,Stoke on Trent,206.08999999999995
Morrisons,household,9,2023,Leicester,100.14999999999998
Morrisons,household,9,2023,Peterborough,77.63000000000001
Morrisons,health_products,9,2023,London,411.18
Morrisons,household,9,2023,Leeds,96.61999999999999
Morrisons,food_cupboard,9,2023,Leeds,276.41999999999996
Sains,free-from,9,2023,Carlisle,194.42000000000004
Sains,health_products,9,2023,Exeter,1094.27
Sains,drinks,9,2023,Londonderry,395.45000000000005
Sains,drinks,9,2023,Kingston-upon-Hull,410.3000000000001
Sains,drinks,9,2023,Worcester,366.85
Sains,household,9,2023,Bradford,185.36999999999998
ASDA,bakery,9,2023,Aberdeen,48.95
Tesco,household,9,2023,London,69.64999999999999
Morrisons,baby_products,9,2023,Southend-on-Sea,110.4
Morrisons,food_cupboard,9,2023,Chelmsford,195.46999999999997
Morrisons,pets,9,2023,Bristol,91.37000000000002
Aldi,frozen,9,2023,Durham,25.750000000000004
Aldi,frozen,9,2023,Bristol,28.070000000000007
Aldi,frozen,9,2023,Newport,26.35
Sains,free-from,9,2023,Bath,229.19
Sains,home,9,2023,Brighton & Hove,692.14
Sains,frozen,9,2023,Ripon,57.8
Sains,home,9,2023,Liverpool,756.46
ASDA,drinks,9,2023,Hereford,533.1399999999999
ASDA,household,9,2023,Lincoln,422.63
ASDA,health_products,9,2023,Swansea,908.3300000000004
ASDA,frozen,9,2023,Exeter,49.629999999999995
Tesco,pets,9,2023,Belfast,122.1
Tesco,pets,9,2023,St Albans,75.75
Morrisons,health_products,9,2023,Exeter,425.7699999999999
Morrisons,household,9,2023,Wrexham,72.62
Morrisons,home,9,2023,Inverness,319.99
Aldi,drinks,9,2023,Gloucester,47.84
Aldi,bakery,9,2023,Sunderland,3.17
Aldi,household,9,2023,Wakefield,14.91
Aldi,baby_products,9,2023,Canterbury,0.95
Sains,health_products,9,2023,Bangor,1872.9500000000003
Sains,home,9,2023,Sheffield,816.3100000000001
Sains,bakery,9,2023,Canterbury,22.44
ASDA,bakery,9,2023,Wolverhampton,39.3
